,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
1214,Fla,005_01234,14.236568947365562,72.1081532346763,56.250652674609924,112.32377862229724,26.877121979746835,84.51021709661931,75.56337221579729,17.92014350973598,360.15413497904177,0.0,0.0,5.600502848376727,48.93949337371568,16.730547218626043,21.247951938323858,26.521496829585047,37.64690590102134,31.828495211643236,52.38290711080879,34.8515335547792,47.10159178528295,71.50046843953878,30.338933264929203,0.0,0.0,33.95269318114955,4.370669188187889,18.503293720724066,19.09645361674342,5.107995794812491,6.916928321850375
1215,Fla,005_01235,93.02911272052633,177.63190793660632,56.4625021934434,162.450684045932,48.419031127286374,262.96834050876976,487.05223635976375,217.47049283617162,787.5067366299859,0.0,0.0,191.69639952590998,143.82359290679386,173.5334254656136,126.22283585696495,13.754380335478539,207.3600099695558,168.6077818110894,167.52632771859197,188.7067259394544,170.01522785116248,241.42122743550064,0.0,0.0,0.0,52.82487543158547,17.00012825101,43.18217912742583,0.0,5.2981411543486585,53.80808453419138
1216,Fla,005_01236,0.0,170.5335568397244,96.1256673145166,59.86304668359259,42.821769392033296,0.0,0.0,433.9772038110876,589.3212805929999,0.0,0.0,84.76810484086255,308.6410436017254,295.43530088528536,160.80240170608056,129.02918695663203,298.00728705501257,288.38310809513894,429.46438967699095,298.6101837033486,99.80885449414774,0.0,38.267008418521804,87.92075250467981,0.0,256.95062864252685,16.538396372587506,122.52721196856014,0.0,25.771205121152732,26.17331519317457
1217,Fla,005_01237,0.0,0.0,0.0,62.56653911446452,97.9029969567858,0.0,1031.7128017513276,992.1978812938978,0.0,0.0,0.0,221.49085458418924,188.1714749700842,275.6942323929506,19.098232460692852,99.89356409545704,211.06648689681498,177.4903121471247,115.09219375959063,227.69635571706323,55.88375954395829,0.0,0.0,0.0,0.0,0.0,32.409921923699706,45.73596391453166,0.0,56.114720828316436,0.0
1218,Fla,005_01238,252.8388034642876,103.2763970393845,83.16346117464187,172.2041660673813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.08512379490592,77.88138483408025,63.89922395649696,33.19879661391468,37.98522793583092,152.3243573660057,158.99940582459013,158.3862199168198,102.91024077081474,107.93747949300356,357.33173062058614,0.0,0.0,0.0,97.25701364506857,37.55916185550247,13.25060636776151,0.0,68.28165095183925,0.0
1219,Fla,005_01239,381.2774314690088,8.94059424208264,205.1836366117074,282.4605892060777,303.07834841545895,0.0,0.0,0.0,0.0,0.0,0.0,66.66229603990162,113.2682664868468,232.33261525930203,103.46421080647197,22.548789953586173,164.2489752401787,252.34938060348242,121.23789342636489,169.04059547409156,213.04552991191866,688.094158988067,0.0,0.0,230.95604240611584,202.06797009752114,117.05331024870186,41.295579068460626,113.6517093889681,77.68892417590217,41.16579671159496
1220,Fla,005_01240,222.29193646023336,0.0,52.46751383069976,0.0,0.0,0.0,0.0,0.0,731.7869203589963,380.4149095526193,0.0,97.16344092608303,62.89289190374783,32.251023412005544,33.51199280838557,3.6517694421688307,63.951387539278045,64.96404294585118,92.56235394344436,60.37533557881373,32.686727280428435,96.77391784179244,0.0,0.0,993.8580099767223,0.0,6.318915595186736,0.0,0.0,22.975272490084276,0.0
1221,Fla,005_01241,83.51212215057501,88.12260353440304,21.288254415518374,0.0,165.95996750022474,0.0,0.0,0.0,0.0,0.0,0.0,131.41084195425583,143.54023654587422,163.56978381208552,317.26824451447646,287.0745068652339,161.60929379491034,226.7616269671957,187.78200034459528,195.433924709242,165.77957376676625,0.0,118.6460356708236,9.735585718221552,0.0,298.7512093786317,0.0,27.135213040200604,0.0,66.58588882977261,40.57490010807924
1222,Fla,005_01242,0.0,49.39592680874775,34.09383274209456,14.86254952144368,13.289514638906887,0.0,0.0,16.83532256163702,0.0,0.0,0.0,26.307342881647003,0.0,0.0,18.14697950288057,17.797129235397517,15.131859213858158,20.175896141398,41.00986214422195,21.635515792272674,35.400184845214966,0.0,23.751936259772158,0.0,0.0,0.0,0.0,32.59344554828693,0.0,0.0,0.0
1223,Fla,005_01243,0.0,139.6842280181563,68.7383383444898,49.03388880038091,136.40417553529707,0.0,167.28857324019006,0.0,419.02232907332336,0.0,586.9715103555636,38.57424995567341,46.81633807441903,115.23399376424453,106.435093264086,120.69303161954625,127.16547525152778,107.7152207998405,135.29798620333898,78.78123348742434,90.83727206770747,0.0,0.0,131.45775434688485,0.0,58.463485730462565,18.814748682297584,23.89575642725531,10.960792197625201,1.9545576917728196,23.820657647720676
