,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
2961,Rho,PB13_03013,-1.0,-1.0,7.011292066443998,11.490491070595871,9.46566661721901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.07618239196236,10.733753413465639,-1.0,11.402237597116203,-1.0,7.911157546767898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.272408900762594,10.666921436771014,-1.0
2962,Rho,PB13_03014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.758261067323987,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.969849573164893,6.653251208761566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.429081748156545,-1.0,-1.0,-1.0,-1.0
2963,Rho,PB13_03015,-1.0,-1.0,-1.0,8.65216673437266,9.696037542006525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.459420798143297,-1.0,7.897547724724215,-1.0,10.354981902853583,9.407222387193729,8.241590924285315,-1.0,9.392919724431122,10.689045255680577,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2964,Rho,PB13_03016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.054167526006426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2965,Rho,PB13_03017,-1.0,-1.0,5.7398688296914155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.9980971810484185,8.389248322359842,10.408846791941592
2966,Rho,PB13_03018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.048995173220993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.547954926028992,7.615791402706448,-1.0,-1.0
2967,Rho,PB13_03019,-1.0,-1.0,5.871618961057221,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.865973482903256,-1.0,-1.0,-1.0,15.351717395689096,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2968,Rho,PB13_03020,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.55043175375393,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2969,Rho,PB13_03021,-1.0,-1.0,-1.0,-1.0,6.800400421759794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.800372651041954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.662299413884694,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2970,Rho,PB13_03022,-1.0,-1.0,4.689955915567223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.939565432639596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.448891520756296,7.448954015805603,-1.0,9.90823667470258,-1.0
2971,Rho,PB13_03023,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.733948859698762,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2972,Rho,PB13_03024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.296454579012405,7.372041363858697,8.733004053038387,8.62311472525569,-1.0,7.1326204769211365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2973,Rho,PB13_03025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2974,Rho,PB13_03026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.249518640499023,7.906264802639407,8.269222206262373,9.158121735350104,-1.0,-1.0,-1.0,-1.0,6.770830067060051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.548628607112603,-1.0,-1.0,-1.0,-1.0
2975,Rho,PB13_03027,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.387002546357701,8.430255794462235,8.320397832170192,-1.0,5.837000826064594,7.192825790840851,8.2502046449917,5.937309968485673,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.030599723917708,-1.0,-1.0,-1.0,-1.0
2976,Rho,PB13_03028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.748260355830864,-1.0,-1.0,-1.0,7.298806658217074,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.16525886832499,-1.0,10.56455626989636,-1.0,-1.0,-1.0,-1.0,10.260180675675583,-1.0,-1.0,9.661216624264561,-1.0
2977,Rho,PB13_03029,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2978,Rho,PB13_03030,-1.0,-1.0,-1.0,-1.0,8.776324016329669,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.965069290111447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.422837499807654,-1.0,-1.0,-1.0
2979,Rho,PB13_03031,-1.0,-1.0,6.281729525752185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.781622798079347,-1.0
2980,Rho,PB13_03032,-1.0,-1.0,-1.0,-1.0,5.605905936418895,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.267651040871609,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2981,Rho,PB13_03033,-1.0,10.701220338270929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.23512649806009,-1.0,9.434888170449529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.44724673538812,-1.0
2982,Rho,PB13_03034,-1.0,9.414746156977165,11.876246228484975,10.890665130256403,9.765983878977712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.697716949982645,12.092897681916766,10.135073549919497,11.439705468685048,-1.0,9.531569893907239,9.894913541272977,12.539186080896254,9.632667850439203,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2983,Rho,PB13_03035,-1.0,-1.0,-1.0,9.78735374979956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.27566454638701,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.72335443420774,-1.0,-1.0,-1.0
2984,Rho,PB13_03036,-1.0,7.132786997636993,7.346514821784688,-1.0,4.918198238668717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.486765615614807,9.586285161653366,-1.0,-1.0,6.085282246940272,8.609952049242489,8.085746440245542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.028784005326899,-1.0,-1.0
2985,Rho,PB13_03037,-1.0,-1.0,5.1886116110125675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.242622017130593,-1.0,-1.0,-1.0,-1.0,6.494224858472943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2986,Rho,PB13_03038,-1.0,-1.0,5.8388640767379085,-1.0,5.9747500049927025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.969603034110206,-1.0,9.22369425173102,-1.0,8.845719828945377,-1.0,-1.0,7.833004850534543,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2987,Rho,PB13_03039,-1.0,9.188594139951784,-1.0,9.205744134413004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.017099326377984,-1.0,-1.0,-1.0,-1.0,7.072593132183862,-1.0,-1.0,6.951834367519448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2988,Rho,PB13_03040,-1.0,7.883315068066432,7.683171172669607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.361927259024107,-1.0,-1.0
2989,Rho,PB13_03041,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.34984801953682,-1.0,-1.0,-1.0,-1.0
2990,Rho,PB13_03042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2991,Rho,PB13_03043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.489797251559597,8.561211301032117,8.92441325108203,-1.0,-1.0,7.737512293065563,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.099289332927341
2992,Rho,PB13_03044,-1.0,12.500277495769774,11.167416777727972,9.1451338141588,12.1274149109879,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.236333610931839,13.194380485684412,10.973327341701257,12.6000266225539,-1.0,12.5916407658638,11.90280564918055,13.377669237121728,12.377321620324803,14.089026835983224,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.054896973985592,-1.0,-1.0
2993,Rho,PB13_03045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.693936378934843,-1.0,-1.0,8.660034989081025,-1.0,-1.0,-1.0,-1.0,7.20154844315692,-1.0,-1.0,9.232204374096042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.29923004583544,8.199202885673236,8.593267496581271,-1.0
2994,Rho,PB13_03046,-1.0,10.077321742213687,7.709579568487033,-1.0,7.84629560990765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.776108012681163,-1.0,-1.0,10.51794031342192,11.994450936809583,-1.0,10.972517225688048,-1.0,-1.0,12.006698587474222,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.973123138353744
2995,Rho,PB13_03047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.513730767712856
2996,Rho,PB13_03048,-1.0,-1.0,-1.0,-1.0,10.528144405708826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.395210715691995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.577720395628889,11.750917602675488
2997,Rho,PB13_03049,-1.0,-1.0,9.766964810508425,9.859146844456573,10.640582497616988,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.38810257667917,10.002627006559525,8.36773656669353,9.256707195715803,-1.0,9.877958169576745,10.71066790488197,9.186460208437373,8.864426614422552,-1.0,-1.0,-1.0,-1.0,-1.0,13.990187729378285,9.646270287636147,10.227894625131826,11.295593979720417,11.590657344233621,13.348678997130143
2998,Rho,PB13_03050,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.200817691090704
2999,Rho,PB13_03051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3000,Rho,PB13_03052,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.321872410410537,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.715067758484052,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3001,Rho,PB13_03053,-1.0,9.128926850595784,9.63249147893394,9.550748402925283,7.8971706962277315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.246066180526135,8.317091944970528,7.681972843963615,8.570331105662344,-1.0,10.04492819190611,9.024527911951582,10.08375368713575,10.263832469893995,-1.0,-1.0,-1.0,-1.0,-1.0,11.718299714383619,-1.0,9.541166235872094,7.442439792110161,9.319495100090746,-1.0
3002,Rho,PB13_03054,-1.0,-1.0,5.141745562460684,-1.0,6.267588613359138,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.19278997927425,8.266189372956484,-1.0,8.933961395577857,-1.0,5.455209137415267,8.710846354189787,-1.0,-1.0,9.422612292777893,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.490217134250228,-1.0,-1.0,-1.0
3003,Rho,PB13_03055,-1.0,-1.0,8.660607268939218,-1.0,6.482016309262263,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.410298063853574,7.4836092441387,9.42920984161987,-1.0,-1.0,8.463800555833872,-1.0,-1.0,9.1491535446411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3004,Rho,PB13_03056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.569420957278208,-1.0,-1.0,-1.0,9.443824674932815,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3005,Rho,PB13_03057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.108458694775935,-1.0,8.776130254132957,-1.0,7.093317735499562,-1.0,8.291444747520178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3006,Rho,PB13_03058,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3007,Rho,PB13_03059,-1.0,-1.0,8.117841090048653,8.794063774796024,8.54371123259111,-1.0,-1.0,-1.0,11.019592698630523,-1.0,-1.0,9.922107046794936,8.67472340199896,9.622462549616381,-1.0,-1.0,8.12339267114691,7.7995497606798585,8.857810710045007,6.95477576900994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.28879750831965,-1.0
3008,Rho,PB13_03060,-1.0,-1.0,-1.0,-1.0,6.221879612399938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.466748091126018,10.218437654575114,10.16704959654255,11.346182096036037,-1.0,10.20062804755633,-1.0,10.401663346570126,10.664193573938267,10.376091273540359,-1.0,-1.0,-1.0,-1.0,14.206089955706915,12.66874392678128,12.317811794963745,13.663274068318842,11.58417436421519,12.342264734778
3009,Rho,PB13_03061,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3010,Rho,PB13_03062,-1.0,8.619058090820772,5.675914565779295,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.734282550428862,-1.0,-1.0,-1.0,-1.0,4.02426838471362,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.17177146235805,-1.0
3011,Rho,PB13_03063,-1.0,7.119917331882266,7.333638791617565,-1.0,-1.0,-1.0,-1.0,-1.0,11.28789937806738,9.123935141710652,-1.0,-1.0,7.889919392849131,8.837043198408209,-1.0,-1.0,7.650260688563725,7.015811125974522,-1.0,7.751181465521902,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3012,Rho,PB13_03064,11.55664046278234,-1.0,7.061286645474242,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.127612648566483,-1.0,-1.0,-1.0,-1.0,6.3820557460350145,-1.0,-1.0,7.064905106238595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.717520488468976,-1.0
3013,Rho,PB13_03065,-1.0,-1.0,-1.0,9.082093935039348,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.4247029795347705,-1.0
3014,Rho,PB13_03066,-1.0,5.72404360275633,10.012930782530649,8.603820733322896,6.653941510952218,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.316984874480255,9.068791153708116,9.017429860928804,7.739467968452758,-1.0,10.07583373376788,9.192032295859189,9.251928807982392,9.251513720212788,9.226368361331525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.711300184216368,-1.0,-1.0,-1.0
3015,Rho,PB13_03067,-1.0,8.316923338653325,8.017311114721931,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.875312272033232,-1.0,8.278649822543855,7.35426223028592,-1.0,7.024041355129583,-1.0,7.114851119936533,7.4772521445100315,-1.0,6.220507500911177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3016,Rho,PB13_03068,-1.0,-1.0,4.922754571467866,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.973680879849803,-1.0,8.991459960590891,8.29735061542555,-1.0,6.225949433194823,-1.0,-1.0,8.226744507615798,10.199781834948373,-1.0,-1.0,13.986431220769418,-1.0,-1.0,-1.0,-1.0,8.167421560142266,-1.0,-1.0
3017,Rho,PB13_03069,-1.0,-1.0,-1.0,-1.0,7.914537459864751,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.69933377097981,8.00368605952636,-1.0,4.538439370252956,-1.0,-1.0,7.781430768957736,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.9733560014928,-1.0,-1.0,-1.0
3018,Rho,PB13_03070,-1.0,-1.0,-1.0,-1.0,5.455963505527706,-1.0,-1.0,-1.0,-1.0,11.511173586549923,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.209756418029604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.642170135463406,-1.0
3019,Rho,PB13_03071,-1.0,-1.0,8.836365273787683,8.70635514895665,7.490404911296076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.419042193869839,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.355610830065993,6.042052440710981,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.133086440656855,9.616414717192692,-1.0,-1.0
3020,Rho,PB13_03072,-1.0,-1.0,6.784580213932898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.960781973733637,-1.0,8.922187604429942,-1.0,8.591212790743958,-1.0,7.100792667363255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3021,Rho,PB13_03073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.34973614219952,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3022,Rho,PB13_03074,-1.0,9.877281481458771,6.292827328217338,8.547684574996318,9.88082254685896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.354957911949855,11.233929377951112,9.790717046618951,11.417108140061691,-1.0,9.923773821019074,10.357530993164104,10.610034469604205,11.094914089662204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.945117300245336,-1.0
3023,Rho,PB13_03075,-1.0,10.425648344420571,5.335608622939413,-1.0,6.462862868185763,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.461334903744788,-1.0,-1.0,-1.0,6.229745648910435,-1.0,8.645411734443217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.563860809478719,-1.0
3024,Rho,PB13_03076,-1.0,-1.0,-1.0,-1.0,6.177592794382988,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.378122800747876,-1.0
3025,Rho,PB13_03077,-1.0,-1.0,6.369107734923051,11.037893433972256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.14375779085271,-1.0,-1.0,-1.0
3026,Rho,PB13_03078,-1.0,8.152401272360695,9.888624812606666,9.212638807128762,9.087618977903473,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.435542427899918,9.093263101318907,-1.0,7.180601629838066,-1.0,6.276107730422046,-1.0,8.69202245300388,-1.0,9.665584109795759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.14865762241483,-1.0,-1.0,-1.0
3027,Rho,PB13_03079,-1.0,8.676968999641915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.638682031151054,-1.0,-1.0,-1.0,-1.0,6.478296792736203,6.840054203017666,-1.0,8.158836059028994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3028,Rho,PB13_03080,-1.0,-1.0,-1.0,-1.0,5.601749129425369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.7226646538164205,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3029,Rho,PB13_03081,-1.0,-1.0,-1.0,7.980192330227726,5.135900085735778,11.858701920289619,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.892868202238688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3030,Rho,PB13_03082,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.495616100456713,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.255808880053962,-1.0,-1.0
3031,Rho,PB13_03083,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.759487385828701,10.12036357509243,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3032,Rho,PB13_03084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.92317907518054,11.28672378599257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.245514505262506,-1.0,8.726042269680832,-1.0,-1.0
3033,Rho,PB13_03085,-1.0,9.939884984927328,7.834823245686785,-1.0,5.400900924742493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.316984874480255,-1.0,-1.0,7.06341991710368,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.393985195823396,-1.0
