,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
6284,Var,004_06359,8.700755103009849,-1.0,-1.0,6.618895950742743,-1.0,6.71459837976683,7.191907617559337,6.57071021016914,5.680943533699091,7.011748914492064,-1.0,5.4649633628406695,5.347192539587961,-1.0,-1.0,-1.0,6.5286337531152245,6.564423804826076,7.682853110697357,5.935091582242073,6.955428142984463,7.299377161703786,4.592262010372391,-1.0,-1.0,4.691254189573842,6.817540894159972,6.846214546646225,6.5222374319348875,6.635743024146604,5.7812324171476535
6285,Var,004_06360,-1.0,-1.0,-1.0,3.8392376085211164,3.344807810835328,6.326091827930455,-1.0,6.801949414069666,6.743369317023857,6.500392999853067,5.850176365104511,-1.0,-1.0,-1.0,4.655452792486718,-1.0,5.058854026124357,4.225971750837158,5.047639465546972,5.2881580842573275,-1.0,7.847783289474957,5.828012900025181,-1.0,-1.0,7.405960894264374,5.740378585982105,5.616076613474814,5.233630191144613,5.181578252601966,5.325132517608637
6286,Var,004_06361,8.377513963676817,-1.0,4.942560025783544,4.459229602989914,6.65426690627358,5.798289260315581,5.819874141541838,-1.0,6.976687301643373,6.541153048396378,5.9028818712550155,-1.0,-1.0,-1.0,-1.0,8.046546977065569,5.1501930844992625,3.8071072444274376,4.120888772667167,5.204923532203616,4.790429031128263,7.269272445599801,-1.0,-1.0,5.589711070776282,6.073294519803371,7.030131716619046,6.399984567035063,5.925766015120734,7.129518599647528,5.187470820871442
6287,Var,004_06362,-1.0,8.146926406668102,4.513729866210696,-1.0,-1.0,4.698147959043369,-1.0,8.73514217003841,-1.0,6.006261494553832,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.407164859436823,5.335499268379592,6.969409117414498,6.080749997281791,-1.0,-1.0,-1.0,-1.0,-1.0,6.953195274676529,6.847953333156093,6.960114635134076,6.636017163208263,6.438034398802156,5.8425919462682625
6288,Var,004_06363,-1.0,-1.0,3.167344876045812,-1.0,3.863343669973331,5.8703638895923325,-1.0,5.774501174498127,7.5827598632475866,-1.0,-1.0,-1.0,6.808008838235458,6.638322921120388,-1.0,-1.0,6.1992418197207035,3.0127174851326104,4.5966953979903025,2.485933754832277,5.2706814665904345,-1.0,6.266033880027639,4.636725716729532,-1.0,5.565603250881637,6.213353292277191,5.970883880391652,5.2507464161416575,5.795686110217975,6.02894767765367
6289,Var,004_06364,-1.0,6.087586760560242,-1.0,6.724209643711084,6.760643553294545,6.223768646639491,-1.0,7.247652398228575,6.8252449860386175,6.498493082839021,4.311979314268171,4.842765377242488,4.725751965177915,5.133397753363121,4.677551527006682,4.147595213276302,5.041027793309541,4.43580806621237,6.378827980681218,5.548623152218068,4.760372621320669,7.310316185959166,-1.0,-1.0,-1.0,7.620559055216589,5.489871850361134,6.285192129544512,5.126427793945204,6.065633563582271,5.926440422359741
6290,Var,004_06365,10.775496851106364,-1.0,-1.0,-1.0,-1.0,5.817585355282666,-1.0,-1.0,7.022612143327598,8.272460859086607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.963065873910757,-1.0,-1.0,-1.0,-1.0,7.48074789873239,-1.0,-1.0,-1.0,8.25430100023002,6.093842639931388,6.7477635606685595,6.471984428353705,6.811783525407225,6.388290763634105
6291,Var,004_06366,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.606380884841412,8.948723073136948,10.003194321277428,9.751005974613852,-1.0,-1.0,9.770202655538716,-1.0,-1.0,11.400116333234994,5.972348623247514,-1.0,-1.0,6.327881234302133,-1.0,-1.0,-1.0,-1.0,14.615214302951168,6.525959808882048,8.237940015434758,8.626420234571924,7.78772535204062,7.753807045063077,-1.0
6292,Var,004_06367,-1.0,-1.0,-1.0,8.335735756085398,-1.0,6.798740958366366,7.639085609312061,5.749641366386066,8.612329126284891,8.349235143584595,6.996523841000341,8.856557308339774,-1.0,-1.0,-1.0,-1.0,4.634667296212806,5.9369313237242665,-1.0,5.882562418164783,7.453296971989004,-1.0,7.458040066543085,-1.0,-1.0,5.76095654528981,6.1217895837795,6.811602033502971,6.606324242509845,6.708142560726566,7.050685708603374
6293,Var,004_06368,-1.0,-1.0,-1.0,-1.0,-1.0,6.730248277062264,8.286302430404016,8.095024724987152,7.423711148583808,7.269162195638592,5.095314351989323,-1.0,-1.0,-1.0,-1.0,8.077767626492587,5.102001925144142,2.3498780249258977,5.859543095304646,4.976572362961732,6.540141037316134,9.004491444574816,7.434386809159905,-1.0,5.043018230174401,6.645365475759478,7.386531969630251,6.818145497720151,5.916480454788418,7.039087943152401,6.138702782633792
