,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
2773,Chi,PB16_ctg.s1.000000F_02824,-1.0,6.826150284142277,-1.0,4.63778150264985,-1.0,-1.0,-1.0,-1.0,-1.0,13.12461105707654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.251011068829834,-1.0,-1.0,-1.0,12.3542091995519,-1.0,7.438894395601205,-1.0,-1.0,-1.0,-1.0,-1.0
2774,Chi,PB16_ctg.s1.000000F_02825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2775,Chi,PB16_ctg.s1.000000F_02826,5.880787243183335,-1.0,-1.0,-1.0,2.965741689834173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.0124292928237075,-1.0,-1.0,-1.0,-1.0,6.999288606687628,-1.0,6.818432297259589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2776,Chi,PB16_ctg.s1.000000F_02827,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2777,Chi,PB16_ctg.s1.000000F_02828,5.269520567243258,4.49053889806573,3.3825033560107505,-1.0,3.421028011635419,-1.0,-1.0,-1.0,-1.0,-1.0,10.902763154929133,5.985161549759437,6.328645653615525,-1.0,5.625799974556097,-1.0,-1.0,5.751862586393856,-1.0,6.564443151279711,9.08546478934962,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2778,Chi,PB16_ctg.s1.000000F_02829,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2779,Chi,PB16_ctg.s1.000000F_02830,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2780,Chi,PB16_ctg.s1.000000F_02831,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2781,Chi,PB16_ctg.s1.000000F_02832,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2782,Chi,PB16_ctg.s1.000000F_02833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2783,Chi,PB16_ctg.s1.000000F_02834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2784,Chi,PB16_ctg.s1.000000F_02835,-1.0,7.053882469320432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2785,Chi,PB16_ctg.s1.000000F_02836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2786,Chi,PB16_ctg.s1.000000F_02837,-1.0,-1.0,-1.0,-1.0,5.29798067356458,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.989230311516005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2787,Chi,PB16_ctg.s1.000000F_02838,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.404977355534099,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2788,Chi,PB16_ctg.s1.000000F_02839,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2789,Chi,PB16_ctg.s1.000000F_02840,-1.0,1.4767151651585162,5.329395024632692,5.60931585777257,2.9069879110996943,-1.0,-1.0,-1.0,11.851159776047362,-1.0,-1.0,-1.0,-1.0,7.868405611809473,-1.0,-1.0,8.685030074475332,7.350244312190275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.617007545495759,-1.0,8.010307064067742,-1.0,7.687099848282734,-1.0
2790,Chi,PB16_ctg.s1.000000F_02841,-1.0,7.457896176028254,8.03254499954202,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.361217011468778,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2791,Chi,PB16_ctg.s1.000000F_02842,-1.0,6.997338657393011,-1.0,-1.0,4.254109470105005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2792,Chi,PB16_ctg.s1.000000F_02843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2793,Chi,PB16_ctg.s1.000000F_02844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2794,Chi,PB16_ctg.s1.000000F_02845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.675740978156579,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2795,Chi,PB16_ctg.s1.000000F_02846,-1.0,-1.0,4.055108498179675,-1.0,-1.0,-1.0,-1.0,13.202954082699092,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.0987150174932765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.904032604443122,-1.0,-1.0,-1.0,-1.0,-1.0
2796,Chi,PB16_ctg.s1.000000F_02847,3.9221812800696774,-1.0,-1.0,6.065752896398216,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2797,Chi,PB16_ctg.s1.000000F_02848,-1.0,-1.0,-1.0,4.7740072331244665,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.644787037216622,-1.0
2798,Chi,PB16_ctg.s1.000000F_02849,6.088227542207271,2.9516807111597667,-1.0,-1.0,6.479834299665153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2799,Chi,PB16_ctg.s1.000000F_02850,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.85001572064381,-1.0,-1.0,-1.0,-1.0,-1.0
2800,Chi,PB16_ctg.s1.000000F_02851,-1.0,6.753271324021021,-1.0,6.281569239852539,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.590423578829807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2801,Chi,PB16_ctg.s1.000000F_02852,-1.0,8.293816371327647,8.022296341888973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.706044006721601,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2802,Chi,PB16_ctg.s1.000000F_02853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2803,Chi,PB16_ctg.s1.000000F_02854,-1.0,6.7305171626028555,8.007059101433597,7.417131140609386,2.945135226271388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.793517053338517,9.139084307707682,10.076742255938402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2804,Chi,PB16_ctg.s1.000000F_02855,9.117483737713265,8.570019393495842,7.825375872404221,8.93686088960614,5.967314833543339,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.662069974763629,-1.0,10.537210341384451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2805,Chi,PB16_ctg.s1.000000F_02856,-1.0,-1.0,-1.0,6.543057375978732,8.236118285340151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2806,Chi,PB16_ctg.s1.000000F_02857,5.368050728399329,4.522486495199437,7.1624006906971225,7.092137148837299,6.644932416957173,12.079735282909176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.728672396122473,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2807,Chi,PB16_ctg.s1.000000F_02858,-1.0,-1.0,5.22286649275519,6.17463444883672,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.63112273186076,11.708885504797212,8.391855737904354,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2808,Chi,PB16_ctg.s1.000000F_02859,-1.0,5.543488511966587,2.7800188819089136,-1.0,6.305528425322521,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.103028170026513,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2809,Chi,PB16_ctg.s1.000000F_02860,6.837601830368509,5.677597337890811,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.234332447064225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.316953127394298,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2810,Chi,PB16_ctg.s1.000000F_02861,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2811,Chi,PB16_ctg.s1.000000F_02862,6.712099587711049,-1.0,5.2302577459226995,4.308512150823587,5.889176712843807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.236187344512276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.9177495733864705,-1.0,-1.0,-1.0,-1.0,6.66592251398009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2812,Chi,PB16_ctg.s1.000000F_02863,-1.0,-1.0,6.291790217724814,-1.0,9.002470343835535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2813,Chi,PB16_ctg.s1.000000F_02864,6.083094171786572,6.785590566547965,3.5266369518181655,3.400701334385262,5.368646458663908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2814,Chi,PB16_ctg.s1.000000F_02865,-1.0,-1.0,-1.0,-1.0,7.254224053705204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.121949044620899,-1.0,-1.0,-1.0,-1.0,-1.0
2815,Chi,PB16_ctg.s1.000000F_02866,8.14469424144116,8.251922583305877,7.612015630355857,9.1406509706734,6.144421874640936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.856171909441423,9.6172635340018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2816,Chi,PB16_ctg.s1.000000F_02867,9.149232903115681,-1.0,6.5186021572899815,7.704187851327905,6.407669245803119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.75819916281015,-1.0,-1.0,9.39624159913106,-1.0,-1.0,10.522957927551097,-1.0,8.021705364924115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2817,Chi,PB16_ctg.s1.000000F_02868,8.43821197197934,6.385986464478503,5.770688837530137,7.976289485934214,6.196289213791838,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.184922268507027,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2818,Chi,PB16_ctg.s1.000000F_02869,6.489439524784361,6.201813430368083,5.711423981105235,5.41278289856137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2819,Chi,PB16_ctg.s1.000000F_02870,9.686356090482422,-1.0,6.808596412979761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2820,Chi,PB16_ctg.s1.000000F_02871,6.373960778414619,6.513430561013247,-1.0,-1.0,3.9978972638706383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.898649259256751,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2821,Chi,PB16_ctg.s1.000000F_02872,-1.0,-1.0,6.936154365042293,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2822,Chi,PB16_ctg.s1.000000F_02873,8.096790507627643,-1.0,6.689330902534271,8.137933578642293,3.4675620996022154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.107999763943592,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2823,Chi,PB16_ctg.s1.000000F_02874,-1.0,7.934173764872622,6.346190320790793,5.057284079059671,9.863935393287791,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.63724476719132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.008978856795206,10.03228934870812,11.43489672136227,-1.0,-1.0,-1.0,-1.0
2824,Chi,PB16_ctg.s1.000000F_02875,12.418521012366998,12.16259480406479,12.084963757257906,12.254855893294504,12.320415017983361,13.158874198645053,-1.0,-1.0,12.908089308855855,-1.0,12.888843436398819,12.245641553667044,12.213047198191816,13.016951006998198,12.528338308315918,12.121066979368287,12.101927890774297,9.462764002312419,-1.0,6.230871580968686,-1.0,-1.0,-1.0,13.932432465119955,13.41127482339195,13.711159445477962,8.397464030081428,11.801705255282036,11.201381578560659,10.437470190331467,11.244792638761668
2825,Chi,PB16_ctg.s1.000000F_02876,-1.0,8.595305687464078,10.180045460426632,8.606415702691063,8.434356343239008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.329743915996062,-1.0,10.206510951854638,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.016094738200819,-1.0,-1.0,11.487819783422726,-1.0,-1.0
2826,Chi,PB16_ctg.s1.000000F_02877,-1.0,-1.0,7.9181302653836925,8.537244059447136,9.329363289574621,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.915034466580188,-1.0,-1.0,8.553596245765652,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.640055680863496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2827,Chi,PB16_ctg.s1.000000F_02878,-1.0,7.816885994963675,8.33242199952658,-1.0,7.848292263618723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2828,Chi,PB16_ctg.s1.000000F_02879,-1.0,-1.0,4.502989535950029,8.456436079803504,4.800414040455277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.718746212539518,-1.0,-1.0,10.355828526440735,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.166379974313559,-1.0,-1.0,-1.0,-1.0,-1.0
2829,Chi,PB16_ctg.s1.000000F_02880,-1.0,8.758677264201962,9.370626933173066,8.876585967492652,9.043610377146983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.793002041949176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.293938084023155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2830,Chi,PB16_ctg.s1.000000F_02881,7.681211503076583,10.625780051004986,11.007119367560756,10.57552003745454,10.357788301865408,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.01682703965423,10.776796408685751,10.715084194858326,10.65326987243793,-1.0,-1.0,9.780938987558285,13.595599905722242,9.277740841938263,-1.0,-1.0,-1.0,-1.0,8.026377515656671,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2831,Chi,PB16_ctg.s1.000000F_02882,8.873785049564257,8.474635606515848,7.455533151687719,6.88649940659785,8.70981938259298,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.14899005582551,7.907856609752574,-1.0,6.787829750555385,-1.0,-1.0,-1.0,10.724432728525345,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.178586961622818,-1.0,8.986733495607764,-1.0,-1.0,-1.0
2832,Chi,PB16_ctg.s1.000000F_02883,-1.0,-1.0,4.710148919290333,7.776094982338171,7.574548139362291,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.377712875643482,-1.0,-1.0,-1.0,9.27813241680792,-1.0
2833,Chi,PB16_ctg.s1.000000F_02884,-1.0,9.377032073827753,8.654361995582331,7.908948905874122,8.552708542360378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.569588900797765,9.508271924503065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.1382208426494325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.154455785902975
2834,Chi,PB16_ctg.s1.000000F_02885,7.903833118823125,6.46432393965041,6.487651200154283,7.100552622684237,7.458546706859743,12.755543947112665,-1.0,-1.0,-1.0,-1.0,-1.0,8.973208597909315,6.73949061758963,-1.0,8.611006746373496,-1.0,8.905497267822021,-1.0,-1.0,7.237704373835147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2835,Chi,PB16_ctg.s1.000000F_02886,-1.0,2.3091051889080827,7.2104802513296224,6.633509975313438,4.226211212230398,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.8977566376227974,-1.0,7.771436474921201,-1.0,-1.0,-1.0,-1.0,9.562766662074086,-1.0,-1.0,-1.0,-1.0,6.149117693917658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2836,Chi,PB16_ctg.s1.000000F_02887,9.118412772073567,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.8795996227324,8.319387054742569,-1.0,-1.0,-1.0,-1.0,-1.0
2837,Chi,PB16_ctg.s1.000000F_02888,6.508388437829739,-1.0,-1.0,7.364047776636706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2838,Chi,PB16_ctg.s1.000000F_02889,-1.0,-1.0,-1.0,6.616671130906727,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2839,Chi,PB16_ctg.s1.000000F_02890,-1.0,-1.0,6.702488966585642,-1.0,6.102662911214888,12.234579450880078,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2840,Chi,PB16_ctg.s1.000000F_02891,4.323524297541254,3.7060665228626526,4.411999465205879,-1.0,5.570907607291325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.045289706949937,-1.0,-1.0,-1.0,9.274148601222265,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.636584330300096,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2841,Chi,PB16_ctg.s1.000000F_02892,8.047628095612193,-1.0,4.867709824141904,-1.0,2.9227430032094666,-1.0,-1.0,-1.0,-1.0,13.703384126016335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2842,Chi,PB16_ctg.s1.000000F_02893,7.564206679660591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.692170140951948,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.138474240242115,-1.0,-1.0,-1.0,-1.0,-1.0
