,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
24,Bur,PB15_00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.12788037308155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Bur,PB15_00026,0.0,0.0,0.0,0.0,102.55054796765533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.62292411159099,332.10188764293196,0.0,0.0,0.0,0.0,0.0
26,Bur,PB15_00027,0.0,0.0,0.0,84.58145816993574,138.71310961940748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Bur,PB15_00028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4307.331234699001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Bur,PB15_00029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.17903252231423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.471086750366,0.0
29,Bur,PB15_00030,0.0,91.10511454982353,0.0,0.0,0.0,534.6171235346945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.3329161993266,0.0,0.0,0.0,489.36672473513215,233.05173925443302,0.0,0.0,0.0,0.0,26.09662852134369,92.57069970090402,0.0,0.0,0.0,0.0,0.0
30,Bur,PB15_00031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Bur,PB15_00032,587.9546418820248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.76555152780456,0.0,0.0,0.0,0.0,0.0,0.0
32,Bur,PB15_00033,0.0,379.3499414868136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.7545079727686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4417.295160632386,0.0,0.0,0.0
33,Bur,PB15_00034,0.0,107.6909174550478,31.419410885815445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.0942739439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.8790040172191,0.0
34,Bur,PB15_00035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.5848359909229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Bur,PB15_00036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.2778499165383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Bur,PB15_00037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Bur,PB15_00038,156.042671470484,0.0,87.00759937610431,0.0,0.0,0.0,0.0,0.0,0.0,8075.498882728889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901.8751300462243,0.0,0.0,0.0,832.7247201918615,0.0,0.0,644.0843151087122,0.0
38,Bur,PB15_00039,0.0,0.0,0.0,138.53859527834302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Bur,PB15_00040,0.0,0.0,0.0,1041.6049941297642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.57576845701635,0.0,0.0,0.0,0.0,0.0,0.0
40,Bur,PB15_00041,0.0,20.766110164384994,18.17587675471153,0.0,32.57786258057777,609.2917032125939,0.0,0.0,0.0,0.0,1661.5901731327451,0.0,0.0,0.0,336.58460906771217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.22530839312319,0.0,0.0,1692.6594558665513,0.0,0.0,0.0
41,Bur,PB15_00042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.649674353287,0.0,0.0
42,Bur,PB15_00043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,Bur,PB15_00044,103.30602787166303,0.0,94.25823265744633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.74438087279276,0.0,0.0,0.0,348.8790040172191,0.0
44,Bur,PB15_00045,0.0,261.81480191668766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Bur,PB15_00046,199.02801115857963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.07617028012646,0.0,0.0,0.0,0.0,0.0
46,Bur,PB15_00047,343.9723236327626,401.7339442453523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.29845740682725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Bur,PB15_00048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.9618773132985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
