,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
2103,Pse-1,PB08_02143,9.712952078979137,8.677586193139282,8.805055967337164,8.155387862672494,7.487113036230883,7.246201067033795,-1.0,-1.0,-1.0,-1.0,-1.0,8.31822881701505,8.694739410960024,8.545259722600303,9.061601862349548,8.036162917484694,7.6407851610362405,7.56548089891567,7.8642246207291135,6.880696916386573,-1.0,-1.0,8.553008321595888,-1.0,-1.0,8.574995584616413,9.250613739925926,7.840652095160609,6.711984240499108,7.770416863613799,6.066685690763766
2104,Pse-1,PB08_02144,5.4740789980105555,6.214611543501214,5.909713497056303,6.348780008122256,6.315660877232095,8.642654684598485,7.809089187496336,8.880984286707656,-1.0,-1.0,-1.0,8.269073089975562,8.695950806490155,7.905104849181583,8.3044003822612,9.497947464430027,6.890020828476208,6.560651914740497,7.679093822789593,7.341160721560562,7.800380409325091,-1.0,-1.0,-1.0,4.744342604426075,9.504018177249558,7.699197455601458,7.9443842791319526,8.439149008661724,7.559846583865179,9.144621322574592
2105,Pse-1,PB08_02145,-1.0,4.956976960473368,4.955512260126548,5.228333721664344,2.7668418221000746,-1.0,6.726783062670907,-1.0,-1.0,-1.0,-1.0,6.219457043496508,7.049851120161101,7.375274534667634,6.544574082371089,-1.0,5.319405892395806,4.646859139425911,7.252885782150272,3.7710932406074495,5.357672810885812,-1.0,-1.0,-1.0,-1.0,7.157831403193275,7.084400599589177,4.450544230931766,6.408747751886167,6.629714883785788,4.664284068090738
2106,Pse-1,PB08_02146,5.706687682152756,6.790518139094042,6.636987521364794,6.178780120734543,7.708578247711971,9.063467012635039,-1.0,-1.0,8.04907419310365,-1.0,7.464087717782109,6.977320309403643,7.803211156539005,7.689430722624445,7.7267955257223155,8.069769548726104,7.3999634011157225,7.617347921072767,4.709636399198148,6.902913141041164,5.595971850201546,-1.0,6.79331853569778,8.992373419776326,10.863346426186261,7.3980621354641976,8.111190596127862,8.629626875178309,7.9880389697324015,8.097381796403482,7.465609057638564
2107,Pse-1,PB08_02147,6.086566242605915,6.178886199019335,4.870622461170518,5.542760430425215,5.457046255253687,5.549968611760678,-1.0,-1.0,-1.0,-1.0,-1.0,5.0071303366588,6.722800870554464,6.5987239504521815,5.966332393562749,4.891536835200226,6.639244125759436,5.986431635750609,4.19412881811845,5.3232437260494105,6.064172252052241,-1.0,-1.0,-1.0,-1.0,7.45522867732773,6.341942778718229,7.3050425319165395,4.446637262395511,6.405724442882973,5.945644436102399
2108,Pse-1,PB08_02148,-1.0,5.48929456339134,5.4307955198850895,4.554023918092703,3.559377589331067,-1.0,9.733960162381596,-1.0,9.237741756208573,-1.0,-1.0,4.873030043953742,6.66920131149625,6.169540978679078,4.708775258375762,9.301705248321825,5.603688341532375,6.013396558686444,5.03994581748539,3.7634783226335813,5.928918742713395,-1.0,-1.0,-1.0,4.672977620132526,-1.0,5.216237269546568,-1.0,6.09479800050387,7.487287969104441,5.2319322196548805
2109,Pse-1,PB08_02149,6.205636923381652,5.333029799658903,5.7593844048473075,5.872248916418624,6.501882465351735,-1.0,-1.0,7.763997429364536,6.082009399022984,-1.0,7.96590548687528,6.140909227660265,6.6662625183294,5.545517597867575,5.050401848262499,7.224437641030392,5.340700828858511,5.599153673022882,4.629304994195763,4.900684582735207,7.089308281735875,10.163316444248888,-1.0,-1.0,-1.0,8.314105747477319,5.791790397842868,7.125731483297749,6.452084313013982,6.65739769563525,-1.0
2110,Pse-1,PB08_02150,5.235978803118897,3.290656786133383,3.3547770785951085,2.983396856072155,1.4625571288264114,4.6882736479067795,-1.0,7.554783762490373,7.6887773244788296,-1.0,5.079392564935123,2.4689969312224003,4.824109825982284,2.424841996818359,3.841974147470005,-1.0,3.9190222680212488,2.738924672401633,4.889214832256685,2.8800400396773536,3.25641443358698,-1.0,-1.0,-1.0,2.0869169159342937,6.584180935144525,3.1284551146358566,5.274833136244432,3.4153067281702296,4.068858689000561,2.598745650426073
2111,Pse-1,PB08_02151,6.508467366961629,4.428782127002327,3.8892864669686515,4.1100532982606435,5.3992713893162465,5.597921399786064,8.303509404616445,-1.0,-1.0,5.01260458473776,-1.0,5.2398287626055415,4.923317103438896,4.3360393272566835,4.574378397502143,4.275162384823456,4.24699660885689,4.471397725165064,2.7306587346163593,3.8205915138272677,5.1226672278763985,5.409079860822108,-1.0,-1.0,-1.0,4.3650848660252795,3.662018422200668,4.7368348545657915,4.607018229665224,4.554680132326598,5.414405801151648
2112,Pse-1,PB08_02152,6.67141960039114,5.67725387076081,5.223855226610749,5.7711828941855945,5.399232209882829,6.64034563941555,-1.0,-1.0,5.159602858977392,6.872370376971563,6.454262432108005,6.280070035410997,5.740654254947067,5.649860839819817,6.321789078396535,6.986286180981729,5.682842775874846,5.256115272401477,6.137531924680268,5.798609343653722,6.162067434955107,-1.0,7.100011822236355,-1.0,3.366098922954869,-1.0,6.469540528072735,6.024551354306274,5.466782401712757,5.731829001817835,6.33099540206093
