,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
16,Lut,PB03_00017,0.0,0.0,0.0,0.0,0.0,333.70132634421464,1529.1559416747982,0.0,999.911010196997,328.46175698229126,0.0,0.0,134.19097824739367,0.0,138.0950110969245,0.0,0.0,38.97113462702582,60.56526467968825,0.0,0.0,1202.3434003293157,539.3129122239559,423.861519844782,0.0,217.07941978657192,0.0,56.56574555557546,48.266603396757475,20.4181692768116,226.37197252782667
17,Lut,PB03_00018,0.0,119.37654492596904,0.0,0.0,0.0,0.0,0.0,1132.787333100532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3946641347636,0.0,99.21167166577504,56.5972673827445,0.0,540.8617042882823,0.0,0.0,1269.7568856092546,355.5967638408607,0.0,602.2905098203179,118.59793977488981,150.51107638335412,0.0
18,Lut,PB03_00019,0.0,32.77003194046208,0.0,79.80645105498544,0.0,337.62722430120544,425.465153183635,1078.8693010804798,91.9704244673174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.97364571840426,19.71480928190718,0.0,26.217851802300764,0.0,66.18202319398794,58.463332501588496,428.84812596060283,1067.1100538172282,73.21109843782425,104.01935593303169,114.46244983010565,0.0,0.0,0.0
19,Lut,PB03_00020,64.3422116988826,55.82069569016588,0.0,0.0,0.0,287.5582571703654,94.12210920700876,0.0,111.40483391276032,152.4078755228452,0.0,0.0,0.0,0.0,142.79965075353314,0.0,27.9179149183516,13.432936184065008,20.876203456726213,29.77311159913914,0.0,0.0,909.5597955657956,212.83785860040317,0.0,224.47491104182586,283.49964743271164,116.98567016704183,249.55478309345554,260.4032650854289,0.0
20,Lut,PB03_00021,207.91701060569392,28.481111604696085,14.84033102660431,0.0,70.5637810553651,117.37551765072583,361.13633165349313,0.0,603.9412104306913,444.3560028390287,356.7438347651394,0.0,47.200098688244815,0.0,0.0,0.0,15.827129679910756,0.0,0.0,66.84033111152341,0.0,89.84101697577094,115.1731635511866,342.35092385251494,294.995313864767,229.06540002018633,216.97288967626244,0.0,33.954420385449026,215.45552856512856,79.62367949854027
21,Lut,PB03_00022,110.07065593107899,44.07361890726704,45.92988526588296,137.38832080351924,0.0,272.452348724074,564.7922261972469,132.17129236823774,175.92092443818797,254.4219354229919,0.0,497.5500827230043,0.0,0.0,37.58281947574528,0.0,66.12835226704485,35.35356094856772,32.965903559830316,9.403027017702804,0.0,0.0,366.9375826840206,341.79175533662686,0.0,39.38571751401938,419.69835067916273,307.8895011252842,236.44525967778665,344.5242993163274,123.2151242872981
22,Lut,PB03_00023,770.2380165620026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.432093692441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.3705337216682,0.0,0.0,0.0,0.0,0.0,0.0,106.42197320035137,0.0
23,Lut,PB03_00024,0.0,38.08236133706043,66.14381914592,0.0,0.0,112.10278931875962,297.21261969047555,287.28400131262003,546.2739838694611,534.7373195102326,0.0,0.0,0.0,0.0,0.0,0.0,28.720676143759928,13.091865538766484,40.69228720666554,52.230876637396044,32.437783970651594,106.73328517333992,129.4110224644537,167.00176587248595,4.268841988632548,97.23349011273534,0.0,133.01788603303294,32.42912415719643,171.48071853572245,0.0
24,Lut,PB03_00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.47500576820198,0.0,0.0,1389.4415335127137,0.0,0.0,0.0,0.0,0.0,0.0,547.3751066533376,0.0,0.0
25,Lut,PB03_00026,0.0,142.2358833160482,0.0,23.092930518038337,36.70817971922717,122.12048538554241,119.91557232586564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268.5396316725548,26.34711970545144,0.0,0.0,0.0,70.67295911903668,364.77224536503985,0.0,654.9311805450343,9.300625949701553,264.8061007325558,300.9921788700492,0.0,247.28932123274896,134.49925974682705,0.0
26,Lut,PB03_00027,274.59732058595495,0.0,0.0,135.67096679347523,11.350555571076821,226.56563736001945,187.8677299771895,0.0,173.72191288271063,0.0,0.0,0.0,0.0,73.76061912004506,0.0,0.0,14.256911814298558,11.759710799734105,27.413751381332577,23.458077928374365,131.1169373129496,124.07055977218792,0.0,402.6546731728858,17.25510866984104,196.51400106994933,0.0,0.0,21.846988905900755,157.11243938262402,102.46310335470051
27,Lut,PB03_00028,223.79249747497042,67.30647824202714,49.458575335876446,0.0,0.0,0.0,485.3831685284264,0.0,226.0322286578019,355.41872702916504,0.0,0.0,42.90120494154594,0.0,0.0,0.0,17.262750364631287,0.0,0.0,55.22967541996442,30.87015872299929,185.22531185996624,775.888836545245,0.0,0.0,115.6680923274175,82.1714242965399,18.08421605122487,15.43095870677005,234.99870662085024,0.0
28,Lut,PB03_00029,189.48750966561863,71.0172080296133,41.11570465727766,0.0,0.0,0.0,266.10160053426273,113.17339876142245,374.01884926589247,258.5321129265714,0.0,334.0492056808839,0.0,0.0,100.93063133996182,120.64217460261044,43.849668065021866,56.966304440638304,59.02110778983784,42.08720308206921,47.048570518338856,573.7025240045413,215.85611905685647,232.0246391987734,12.383269678072887,35.25746950263491,475.89592020353024,220.4942376330647,70.55401516353217,119.38555633807123,0.0
29,Lut,PB03_00030,394.75529062798057,0.0,33.99026637943563,38.1276721667846,0.0,268.8366657199294,140.79080466674623,667.6796820051941,252.24259013414655,198.46167049515492,0.0,0.0,0.0,0.0,55.62609346292978,0.0,99.68867745695546,0.0,73.18893811409633,34.79340207955604,38.894954081905425,296.11049074861114,488.7917963247562,309.85383721500756,322.47252268227516,87.44182717398212,144.94500416897858,273.4231822639526,19.442285208998328,98.69578779236333,91.18496317280139
30,Lut,PB03_00031,0.0,0.0,17.78657321570958,199.51612763746357,0.0,0.0,0.0,0.0,0.0,718.9745472406489,0.0,0.0,0.0,0.0,0.0,0.0,79.67097778578606,0.0,76.59724650666456,152.93746884675443,244.23743224961206,0.0,0.0,251.4850121373906,0.0,0.0,0.0,214.6170934314481,0.0,103.29191516504694,0.0
31,Lut,PB03_00032,0.0,69.06081111419695,69.97032107998147,0.0,0.0,0.0,0.0,0.0,380.46534639601913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1981266171389917,0.0,43.04638646655529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.14289676541642,160.8150121579997,102.91556757325148,159.6329598005271,0.0
32,Lut,PB03_00033,0.0,210.90895230610715,69.47444786083949,177.1161446390016,22.52329565017855,224.7909717932308,0.0,0.0,249.47010988378807,0.0,0.0,0.0,0.0,36.5914298506751,217.05795477897794,0.0,22.228232519122702,17.501397273755718,0.0,0.0,43.36330389810344,151.07571128206123,328.6972393039701,18.800033887967636,0.0,64.99157563671083,161.59664955653747,101.61157426171259,86.7034546657158,0.0,0.0
33,Lut,PB03_00034,700.1474936579344,52.06453672783696,45.21446649227108,177.5134144961358,0.0,536.4170853383638,0.0,1340.724966550462,0.0,649.8395077032822,0.0,0.0,0.0,261.95360061324413,110.99225190967765,1857.3633236327125,180.82865452047574,83.52691782988711,0.0,0.0,0.0,0.0,123.84755794729026,0.0,20.426608394204344,116.31669845261797,1322.1151782142347,454.64057175509254,620.6994978872738,328.2173005244482,0.0
