,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
3881,Cau,PB07_03941,0.0,255.49911521781272,0.0,0.0,76.98654871135375,125.30606673390915,240.47862080635568,0.0,248.08665568778187,0.0,0.0,0.0,0.0,0.0,261.7417860293419,0.0,202.42447392718674,301.59095379271133,105.16597448484822,66.59444023912603,125.23924085611335,190.26126728507523,295.8849635922299,5.984540875622841,0.0,39.29051464266795,66.61481651635437,0.0,138.51580611764007,0.0,0.0
3882,Cau,PB07_03942,0.0,0.0,198.206273665971,39.55420168951366,42.30792316569892,137.72378505889114,625.0570433668973,116.80514756667682,108.12848025161786,0.0,0.0,0.0,0.0,463.17630978635987,143.84008061071944,0.0,150.71534501640582,101.28505004750215,0.0,256.1786124514127,206.47550519521388,0.0,252.93869760536975,187.46169932018577,189.01734848299068,107.96042311724077,73.21628481977689,171.34989893112012,76.12129885744184,106.42722099452155,0.0
3883,Cau,PB07_03943,3.723837846055769,34.92754339008446,0.0,39.35721861337066,0.0,68.51895481764554,332.888234029429,130.98198178329255,35.863330601383225,273.1330836697912,0.0,0.0,26.65499116816239,0.0,0.0,431.60599569770943,53.55884663894045,21.37771203012745,19.1686985365809,64.73722477428984,45.65494238380228,247.70782522174707,32.957969882202235,425.41502220438457,7.164801029577221,236.33009753692406,163.9162392466668,201.49593783216744,75.74220872368963,136.48973082922902,56.05760831095064
3884,Cau,PB07_03944,210.76192044392113,0.0,16.17712968891381,0.0,0.0,112.40691280541849,49.55809415266115,121.43686429004033,136.21492213283256,132.69353631454217,0.0,0.0,0.0,0.0,0.0,0.0,58.576342075703934,7.51513406101119,0.0,44.80434766088258,112.34696606210169,163.36088222565178,29.49180192667651,222.7921356858709,8.815514992273934,123.36065994425894,112.0451417508534,114.4241637915702,46.59630977854437,228.74026982866653,68.9728415982775
3885,Cau,PB07_03945,417.52350428263867,0.0,0.0,0.0,0.0,116.40106706753997,120.75068626029112,131.62813583655966,71.52086853103042,234.98850924473325,0.0,0.0,0.0,0.0,0.0,0.0,68.74543293351651,10.376225708604283,0.0,34.36768912509888,38.77966341229906,392.1948356668273,147.60871421169057,0.0,173.44637619316634,133.82708286918879,154.70192160523922,61.43925771549624,21.44534054105595,115.93543972296612,190.46307527646175
3886,Cau,PB07_03946,0.0,0.0,0.0,0.0,0.0,319.9675843577494,193.62232134062958,353.2094528743829,0.0,0.0,0.0,0.0,124.47260992016298,0.0,0.0,0.0,0.0,0.0,0.0,37.78847306592267,106.59898175194766,259.1092979584652,97.94021663091641,0.0,0.0,100.32787227360328,0.0,289.5197446633218,58.94975004541426,109.89229330597107,261.775994159044
3887,Cau,PB07_03947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3888,Cau,PB07_03948,0.0,2153.2524118027504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.51805988561966,0.0,0.0,0.0
3889,Cau,PB07_03949,0.0,0.0,0.0,0.0,0.0,434.7110940721398,0.0,0.0,319.0380607300467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.93949199146203,0.0,0.0,77.009684447141,108.61981552923577,546.9013110260768,0.0,166.09228136325763,0.0,340.7660748629495,115.54987130324977,196.6721804190022,120.13456170392479,44.790223811912384,133.36928612368354
3890,Cau,PB07_03950,526.052912202612,0.0,265.3374437417823,0.0,0.0,115.23120709701195,233.09736747181324,69.80637857089624,888.9592710046164,295.7120538362093,0.0,0.0,0.0,0.0,0.0,0.0,264.21168164397915,0.0,0.0,40.82674225715264,0.0,0.0,332.5608217259402,60.53708935994361,18.074020687677216,325.18330460539755,91.8882770539662,26.066476173624032,191.06828532307637,368.05634918808903,1272.7048962255026
3891,Cau,PB07_03951,316.9514302328021,0.0,0.0,91.15258936060934,0.0,39.67302804897124,131.6976342880407,120.16841985820373,205.84591381133933,136.4266025535702,191.26601077285846,0.0,0.0,0.0,0.0,606.9081508130257,88.89821326783304,137.9248133550289,33.296493651777205,7.028132966412954,0.0,104.98697610990088,228.9951679012529,43.57946807179332,43.559015255941794,124.39730414547118,21.090850211925346,224.36110547366704,65.7830255697097,175.7706317670766,48.686711716431184
3892,Cau,PB07_03952,351.66302352158345,0.0,0.0,0.0,0.0,227.03970507233043,194.30698301439418,110.03144028204635,23.250183334344868,302.973102286841,0.0,0.0,0.0,0.0,0.0,0.0,136.0595034748529,0.0,0.0,0.0,113.45931226073637,256.08574533023705,163.81089981054976,0.0,1655.9203013210008,0.0,90.52359967197661,308.1522034782881,0.0,0.0,0.0
3893,Cau,PB07_03953,0.0,0.0,0.0,0.0,587.0224339240724,0.0,0.0,0.0,0.0,7.005559370643531,0.0,0.0,0.0,0.0,0.0,0.0,21.33852461329215,0.0,0.0,24.18012413444457,0.0,189.48469068391165,358.114737681072,0.0,438.88671068678093,0.0,181.4064199775722,92.62908497412826,0.0,70.31798529995174,0.0
3894,Cau,PB07_03954,0.0,223.35830295315156,0.0,0.0,0.0,0.0,0.0,106.17683568617848,169.51407552046769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.33432191167086,0.0,0.0,0.0,0.0,405.5213762407281,19.16027895873251,0.0,0.0,0.0,0.0,33.03967362134511,0.0,120.39155699762436,0.0
3895,Cau,PB07_03955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.31930404659587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.26990342545534,0.0,0.0,625.0729966796891,0.0,0.0,0.0,0.0,0.0,0.0,460.2631765087749,0.0
3896,Cau,PB07_03956,0.0,0.0,0.0,0.0,0.0,107.65732494040081,0.0,0.0,132.29681784613138,132.6122787907733,0.0,0.0,0.0,0.0,0.0,0.0,33.6607712209679,28.79037274077526,0.0,38.14329440926467,0.0,60.71516497266183,14.122834725450723,0.0,0.0,168.78319670441866,0.0,48.70637331972941,0.0,33.277243747582794,0.0
