,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
3581,Mes,PB05_03621,9.387523926389562,-1.0,6.880262500662157,-1.0,10.70738021254595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.664919155621622,-1.0,-1.0,-1.0,-1.0,-1.0,7.895501993080557,-1.0,8.922044575720244,-1.0,-1.0,-1.0,-1.0,-1.0,10.187652120169552,-1.0,9.201027563844388,8.690097534936712,-1.0,-1.0
3582,Mes,PB05_03622,-1.0,-1.0,-1.0,-1.0,12.281639496511389,-1.0,-1.0,-1.0,13.109284222677204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.441727333543769,-1.0,-1.0,10.263482849166936,-1.0,-1.0
3583,Mes,PB05_03623,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.525943323562966,-1.0,-1.0,-1.0,-1.0,-1.0,11.522942101481759,11.875166975911881,-1.0,-1.0,-1.0,-1.0,-1.0,11.210625883393702,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3584,Mes,PB05_03624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3585,Mes,PB05_03625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.237530266338691,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3586,Mes,PB05_03626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3587,Mes,PB05_03627,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.303489499532134,-1.0,-1.0,-1.0,-1.0,-1.0
3588,Mes,PB05_03628,10.04213772113953,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3589,Mes,PB05_03629,4.258207818372799,8.588938809763729,6.110485734607853,-1.0,9.474412928003499,11.052918010008227,11.369162125277827,-1.0,-1.0,11.145133310517396,-1.0,-1.0,-1.0,11.981195005020895,-1.0,-1.0,7.392824722132032,8.120944285152211,-1.0,9.147710444637642,-1.0,-1.0,-1.0,-1.0,-1.0,7.096268184506888,11.535609757963108,11.595840890713372,11.23645850066249,9.200887069794685,-1.0
3590,Mes,PB05_03630,-1.0,-1.0,6.778160884868912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.068963758105989,-1.0,-1.0,-1.0,8.37705056249362,-1.0,7.821197135237563,-1.0,-1.0,10.849793725536529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3591,Mes,PB05_03631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3592,Mes,PB05_03632,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.868195997235986,-1.0,-1.0,-1.0,-1.0,-1.0
3593,Mes,PB05_03633,-1.0,9.882649486486052,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.699739518679168,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.958734620497944,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.725330823472461,-1.0,-1.0
3594,Mes,PB05_03634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3595,Mes,PB05_03635,-1.0,11.082022810016268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.230069458183246,-1.0,-1.0,-1.0,9.432296631714141,-1.0
3596,Mes,PB05_03636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.382561273515549,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.499890384316982,-1.0,-1.0,-1.0,-1.0,-1.0
3597,Mes,PB05_03637,-1.0,-1.0,9.52732306989352,7.619816287943531,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.033274897943906,-1.0,-1.0,-1.0,-1.0,-1.0
3598,Mes,PB05_03638,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3599,Mes,PB05_03639,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3600,Mes,PB05_03640,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.981840882881503,11.541804175800157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.515184344620714,12.736291480992886,-1.0,-1.0,-1.0,-1.0
3601,Mes,PB05_03641,-1.0,11.904410363189031,11.835506393206817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.363842532917722,9.928283668187028,-1.0,-1.0,-1.0,-1.0,-1.0,10.194635562450014,-1.0,-1.0,-1.0,-1.0,-1.0
3602,Mes,PB05_03642,-1.0,-1.0,8.542748742541763,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3603,Mes,PB05_03643,-1.0,-1.0,-1.0,8.358442310967748,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3604,Mes,PB05_03644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3605,Mes,PB05_03645,-1.0,-1.0,-1.0,9.326339967788464,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.892568607434073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3606,Mes,PB05_03646,9.453428871518813,9.913311007558491,11.835094545200255,11.966696584987563,9.122120215807959,14.285003658942149,-1.0,-1.0,-1.0,-1.0,14.55320817908299,-1.0,-1.0,12.043651531744688,13.591574634470565,-1.0,11.358155596276765,9.76660574503197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.738835543847923,-1.0,12.073276806769423,13.146700032774806,12.721663302199381,-1.0
3607,Mes,PB05_03647,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.2261299892572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.09676414081583,-1.0,-1.0
3608,Mes,PB05_03648,-1.0,-1.0,-1.0,10.496599801926182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.177381955453814,-1.0,-1.0,9.99883783929853,-1.0,-1.0
3609,Mes,PB05_03649,-1.0,-1.0,5.050388682418241,6.931529980223738,7.406104432926816,-1.0,-1.0,-1.0,10.274529844164253,-1.0,-1.0,-1.0,-1.0,-1.0,9.551569823262325,8.685109648018537,-1.0,10.369271077055503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.608098012800246,-1.0,-1.0,-1.0,-1.0,-1.0
3610,Mes,PB05_03650,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.999264218118649,-1.0,-1.0,-1.0,-1.0
3611,Mes,PB05_03651,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3612,Mes,PB05_03652,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3613,Mes,PB05_03653,-1.0,-1.0,11.161935715108651,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3614,Mes,PB05_03654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.273481537247582,-1.0,-1.0,-1.0,-1.0,-1.0
3615,Mes,PB05_03655,-1.0,-1.0,9.47059823359854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3616,Mes,PB05_03656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.295515987404816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.33640143881838,-1.0,-1.0,-1.0,9.093709352971434,-1.0,-1.0,-1.0
3617,Mes,PB05_03657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.204805536690461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.480394073200532,-1.0
3618,Mes,PB05_03658,10.825517132956584,-1.0,-1.0,-1.0,9.619992984675134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.774467523351987,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3619,Mes,PB05_03659,-1.0,8.684647319361153,11.32540071591253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.308237712429014,-1.0,-1.0,-1.0,-1.0,9.129499696623862,-1.0,-1.0,9.565147670509507,-1.0,-1.0,-1.0,-1.0,-1.0,8.510722840549805,-1.0,-1.0,-1.0,-1.0,-1.0
3620,Mes,PB05_03660,-1.0,-1.0,7.82932136257004,9.724153353901496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.640821826619979,-1.0,-1.0
3621,Mes,PB05_03661,7.679910810787148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.85262743131032,-1.0,-1.0,-1.0,-1.0,11.0391848942969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3622,Mes,PB05_03662,-1.0,8.196044737148675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3623,Mes,PB05_03663,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3624,Mes,PB05_03664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.093239849367948,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3625,Mes,PB05_03665,-1.0,-1.0,9.142625289863208,11.913158630255007,-1.0,13.094001733311611,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.160322065244296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.133612405507886,-1.0,-1.0,-1.0,-1.0,-1.0
3626,Mes,PB05_03666,-1.0,-1.0,-1.0,8.062326905914144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3627,Mes,PB05_03667,-1.0,9.875528834898764,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.005854035170774,-1.0,-1.0,9.22175173064779,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.118247193588008,-1.0,-1.0,-1.0,-1.0,-1.0
3628,Mes,PB05_03668,-1.0,-1.0,7.206184318230006,8.515455080597935,9.575627512623974,-1.0,-1.0,-1.0,-1.0,12.246246583584025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3629,Mes,PB05_03669,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3630,Mes,PB05_03670,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.445186213812866,-1.0,-1.0,-1.0,-1.0,-1.0
3631,Mes,PB05_03671,-1.0,11.819652916278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.562135184482756,-1.0,-1.0
3632,Mes,PB05_03672,-1.0,-1.0,-1.0,8.938760934778887,8.0013075213846,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.95223091325595,-1.0,-1.0,-1.0
3633,Mes,PB05_03673,-1.0,-1.0,8.495471863370316,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.09832567921752,-1.0,-1.0,10.929200823544942,-1.0,9.308833319016225,9.331210792825619,-1.0
3634,Mes,PB05_03674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3635,Mes,PB05_03675,-1.0,-1.0,-1.0,8.430685646505234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3636,Mes,PB05_03676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.492909590448358,-1.0,-1.0,-1.0
3637,Mes,PB05_03677,-1.0,-1.0,9.359258584770686,-1.0,12.954034029651773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.717180039276366,12.069411603709531,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.940844693818843,12.571649883211322,12.401334863209728,10.099530135040956,-1.0,10.288464875218,-1.0
3638,Mes,PB05_03678,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.94845981176415,-1.0,-1.0,-1.0,-1.0,-1.0
3639,Mes,PB05_03679,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.897718232924877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.307294813386845,-1.0
3640,Mes,PB05_03680,-1.0,-1.0,-1.0,-1.0,8.218913303371503,-1.0,-1.0,-1.0,-1.0,10.414503895474283,-1.0,-1.0,-1.0,-1.0,9.366346559253548,-1.0,7.136752796871326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.837236215689445,-1.0,-1.0,-1.0,9.68059736990488,-1.0
3641,Mes,PB05_03681,-1.0,-1.0,7.150634193900712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.1416451476169085,-1.0,-1.0,-1.0,11.119994848105344,-1.0
3642,Mes,PB05_03682,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3643,Mes,PB05_03683,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.24019752452183,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.708989211431012,-1.0
3644,Mes,PB05_03684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.583772271297027,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3645,Mes,PB05_03685,7.848399085323486,-1.0,-1.0,-1.0,-1.0,-1.0,12.24005014324777,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.016569584545111,-1.0,10.208328833149654,-1.0,-1.0,-1.0,11.066462876350885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3646,Mes,PB05_03686,-1.0,8.960721274784898,-1.0,8.593631082140199,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.26270748754175,-1.0,-1.0,-1.0,12.065885552341028,-1.0,-1.0,-1.0,7.522575032208284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3647,Mes,PB05_03687,11.867358555313402,-1.0,9.193806091738008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3648,Mes,PB05_03688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3649,Mes,PB05_03689,8.580976533036868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.06207569430709,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3650,Mes,PB05_03690,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3651,Mes,PB05_03691,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.940203521003,-1.0,-1.0,-1.0,12.900416557869017,12.049429231540245,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3652,Mes,PB05_03692,8.800781116939225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3653,Mes,PB05_03693,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.43021430172634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.011091602610092,-1.0,-1.0,-1.0,-1.0
3654,Mes,PB05_03694,10.280111556973761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3655,Mes,PB05_03695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3656,Mes,PB05_03696,10.09001871079357,-1.0,-1.0,10.282124828038148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
