,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
3094,Pse-2,PB14_03137,72.19211532748726,5.830737769074916,6.300190559577578,7.183810570107238,3.2916363097888466,16.944829766043924,165.20747153658573,123.4942690690083,122.20036780967868,154.70509494860295,15.213167196029891,176.41421474890188,161.26380855163495,314.46649569907623,233.1602101695105,49.893878328979774,24.56782962884484,13.458013356652673,16.590334642817925,18.253889867327807,19.88160581581496,210.4987475654204,115.6876097999527,198.78609369537162,161.8610938925335,25.189171804371057,40.753890838377906,38.663938062599904,20.66870086849039,82.36696160174695,32.172294678443485
3095,Pse-2,PB14_03138,45.94690295719879,22.616781877311094,31.79969082288651,32.95043182347277,20.43421748750106,116.98137387439533,103.99991640556173,123.6386326205865,239.24111259824934,180.5403352271485,124.9688882868594,74.19671202155554,82.13170295845715,80.45360642439732,81.62240532347737,36.884169474695724,127.98808075835068,135.8418223187129,108.83326914709704,140.20974640260678,78.72028554512684,222.71655450417356,179.45933312038716,186.44024269178865,152.00871742359635,92.66511607680617,114.04028117026293,96.42049144452108,112.72683120077728,132.84667519373016,101.14377722872298
3096,Pse-2,PB14_03139,71.81105362846964,18.426925040169376,22.001278432496186,19.17312295544509,10.043850528047754,489.75554370707437,212.82785147978956,148.85763847962005,251.491202037292,239.19525055629472,974.3479467073184,255.58147331592403,306.94346017155647,454.54132462114814,287.9952117963743,73.54857610110234,477.42498686526545,564.0584277737285,758.8958272629612,544.5100737399551,844.4886057830125,297.46427736714475,274.01993775378185,251.2053044350301,202.60873340418289,144.21217897270714,247.90544565654838,323.30128582266707,397.90671142186477,214.7528558379754,380.2534835616502
3097,Pse-2,PB14_03140,76.17512858693483,18.012590979088422,25.07378165338859,24.182200260078115,12.206484648800306,53.15431718276873,179.55931630647942,131.4473883650446,149.96630081249697,147.1357033633984,35.49739012406974,32.16391760615338,29.31011501354982,35.83975829259509,27.78901166456243,62.84640145315152,44.242913526521434,50.04698717005212,43.39010598890843,62.34661927288218,88.5204830370809,152.35955804387925,193.26742989378891,186.73845165322788,221.0087009372769,32.652630116777296,87.32370151514932,52.45017052330472,64.46284741154497,102.79907610760667,38.624930051803624
3098,Pse-2,PB14_03141,27.924626366228576,5.027795237582731,6.323557344932867,8.212321570149681,3.9762115336996735,27.2423266317694,162.99297243561315,147.63549038044417,97.45325932759809,140.82016449200898,24.918118683152407,9.977704325315345,10.1611912372445,8.953035362343034,7.215397278303558,28.691785167255333,30.436073270831123,18.444040530342487,3.5535000594364656,28.895166122649453,31.634279204474048,178.87074757822015,91.54878222244753,128.2918089013625,105.70663298982973,23.150393052005775,56.73925319308648,46.32602359402317,24.983658200297665,87.37866425734643,34.92226434338934
3099,Pse-2,PB14_03142,40.1820293651907,16.064151013462673,22.79383811737841,18.138486074215898,4.860403052937276,42.949869918854326,151.0881504478942,136.03292593668766,108.18198468617884,149.50319246343977,70.90931301670112,43.21011153149899,44.99053154489056,58.04641538293507,54.13393143082597,18.041946517552635,71.11123169860768,72.24546355527053,80.27982156749349,52.937310797327186,106.51392136637519,154.7646981204304,89.78032159021134,138.277149955616,91.8499582533352,44.812197030248136,52.38286858462853,38.26900508953964,40.509885594436625,74.15250545385041,42.87801223728311
3100,Pse-2,PB14_03143,79.03623636258887,43.301800273200506,58.89294410420631,53.26331615509269,24.321534955662027,274.57066111985887,137.6096843091406,114.23017606185122,194.28961064965299,89.47005216780659,315.2193285267922,117.97046322885438,148.97698995147323,142.21208180492317,111.40555518049047,42.96372664767954,261.43252913570075,311.374053627667,186.59531176300123,299.802570454168,181.21364877624643,181.22596988674118,119.68264547496854,167.03088905342486,89.8754182749145,205.26813895633327,243.09150822766395,305.2421238143253,293.047588719776,193.20645313990028,131.9160574016167
3101,Pse-2,PB14_03144,48.53026296282443,13.370435394187542,14.520506442216101,18.893996165431084,7.032732999227575,50.24146886455249,139.10493648072398,238.14375386066428,122.24412096237018,217.34650644184805,31.34279024724231,19.039222981176835,26.179572017424494,21.81697341308676,26.89111917375784,59.79729481063995,58.696783161076034,49.099453850137195,89.39407378437761,64.2245294919449,73.68627284576286,242.61236575445048,261.20442428633334,175.19884270924683,202.61441219565518,43.566813883865336,87.88887532760424,64.44083784287675,71.08087264215496,85.35946632417897,29.70862089767642
3102,Pse-2,PB14_03145,156.38068725783447,123.8498859035547,129.6862481542814,119.13701749752771,82.29090774472117,201.1862327777913,167.22318007168315,408.11284387623374,327.71366592645137,296.3220785506769,174.95142275434372,85.44555889311455,80.91749543618047,52.458193702010696,77.99870319485137,140.75135386573788,197.42171191390008,262.1508851764635,130.1703179667253,168.61926576074956,209.2302326331003,540.5422340499383,227.28249755509577,140.45014275446513,178.73342884515856,90.02796589340025,252.5892192586964,288.1439747735981,301.4319062060976,268.1715028894087,176.12968103622447
3103,Pse-2,PB14_03146,106.85326269115997,87.25758122403268,95.35374189097989,83.17096154817563,86.68485946988116,72.12717848476525,54.266248904695644,82.64154077807655,141.302963749325,33.70732197949923,55.12119649166179,81.99872327837949,76.65709521135462,59.87665581864868,62.622214658048826,84.24498115302995,85.07809380653498,108.04163542558095,107.36528551674084,113.44975731114101,110.94068148917877,81.42210844080886,104.93612416782021,159.70130148888208,202.30901773279732,87.55678013240296,104.84886183075933,109.83501119652058,169.45726439112192,127.97393579745734,86.83602878995255
3104,Pse-2,PB14_03147,0.0,30.69601302945246,21.719540663994888,14.117176368045602,14.15403613209204,21.947589030304506,126.10272595569548,0.0,212.37080266003002,113.19708467818246,39.554234709677715,23.39194007720246,20.7148788316622,33.63731504556411,19.704935543962453,9.588301835395244,28.315464656973717,20.018794868020848,26.034063593345056,42.509058595146946,77.25423974145242,97.48269585529643,24.11977525074486,244.25009024388243,237.59773175823474,31.346524912106204,20.784484327572734,23.901343529607214,14.16366788197326,71.25699933918574,7.415986569946294
3105,Pse-2,PB14_03148,20.469236388515103,14.511503789989964,16.14870843751087,20.783355263872146,7.706485009647821,25.939241774560124,166.3786841735665,131.8923693683115,147.87309002587233,104.14691594644235,43.83699362647476,22.819151655090867,15.932948864400528,21.63537528319966,15.18458166461926,30.88321061455231,19.335481197435847,30.902405077242744,19.535829710645974,33.68490330383208,26.087035931651585,182.2281362319897,36.75561813638844,171.80736921711136,277.55748861727943,19.1538515458198,34.31245832908927,34.43605892417342,22.074254537162115,51.05607759817313,16.694756496324597
3106,Pse-2,PB14_03149,32.92861378599247,9.922912545284804,6.191646578812763,7.362032781880924,4.560287804186631,17.375174648991067,103.41223092752618,151.48529084140648,122.42960698406164,164.86119794106216,18.065636045285494,12.26858523840775,9.907897774518986,15.502197127397627,12.074799244587567,19.85270187713246,24.471247059447077,13.867186028368607,37.785550632007755,26.249343682503238,22.93485242324369,210.1113713980257,105.57233357948219,157.89940851484633,237.53752963025545,30.68764148296409,30.166369614324314,43.5203630101598,25.444666178993632,76.73216752317784,15.411347090669643
