,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
11,Pse-2,PB14_00012,6.97639373347536,6.294494069740534,6.6586825559893885,6.122783863173644,5.310842682551523,5.650999363195834,7.923654643162573,7.045759879448747,7.564726642854144,7.690934447882176,5.652560039885701,5.372121140258853,5.179308626915868,5.5474357134742664,5.155751834023504,5.622455740346145,6.085354346671374,5.899691280684281,6.131947336970309,5.919570916568364,6.101916783497389,7.599143262074561,7.354553524953341,7.292724101007345,7.896855317566718,5.3736750177433015,6.009604780499046,6.441733162068034,6.057201749371345,6.247821579826753,5.476784116747955
12,Pse-2,PB14_00013,7.368858555251693,6.4187555803679945,6.532957769868053,6.444336692017174,6.586700272861458,6.217774082373867,8.403257407950104,8.207182187501628,8.217677081057158,8.662181729640345,5.736259686405644,6.113378946978681,6.338416242426289,5.836034035910039,5.7681605588095275,7.855434380292536,6.09128332505037,5.609646845589158,6.317781352799293,5.604358519467942,6.9541423153753135,9.480540700119855,8.95978685705227,7.900289017764701,8.92364142677363,7.048979555335633,6.777005462147546,6.480384092028088,5.887975078085822,6.98278448356401,5.773304024270587
13,Pse-2,PB14_00014,6.4241319701839545,6.363117424738593,6.061687510621289,6.097055570327815,5.722456325474675,5.644083154907254,7.217201602769728,7.251781612372464,6.914265809854697,6.764354078231157,5.375818102454647,5.605758929867223,5.474183445616772,5.843325425878548,5.657938208585398,5.733469788462564,5.107153168013731,4.598593242342096,4.872849424673482,5.25694992566518,6.469787189775997,7.071822110361749,7.297605286877255,6.700939967136453,4.411354065199942,4.971982163205245,6.1110273176414385,5.930358109111487,5.669478087059442,6.098485729301721,5.470541386046689
14,Pse-2,PB14_00015,5.909660746760022,3.7201457914393905,3.6636064231029133,3.9590723597610933,2.404450804085307,4.224214518267539,6.76768984683437,7.499319667541939,6.215570313875316,6.897974252327502,4.981294480024356,3.6576099471077788,3.410378784814294,3.396230236247668,2.685099508837787,5.590991170477492,4.731098223562059,4.995300712830921,4.7501438712750685,4.479553635888313,4.683224830146013,7.641846943853155,7.111040256069759,7.327513180955678,6.511585675246609,4.477802996866809,5.165665503928069,5.0917184263649915,4.88911466974611,5.957205977332416,5.068219591232776
15,Pse-2,PB14_00016,6.090005902798112,5.204574947131356,5.122987525837403,4.917555708508242,3.2698050765930446,5.430230164207364,6.961790706081092,7.408687591827979,6.73035060912407,7.846952592016525,5.550195880461705,4.5148864169947736,4.109383085244505,4.498732336838807,4.173677382300811,4.980393068497416,5.279752396449391,5.786033532079907,5.710112456190121,5.498293945610161,5.544058547131421,7.864099446407612,6.136249365767283,7.57906280569112,6.43048705124475,4.750678665959358,6.258570100982084,5.848565552111563,5.786105296121462,6.570382039798051,5.449614851613866
16,Pse-2,PB14_00017,7.5172765686471115,6.618814401317507,7.091376746973528,7.005386069396593,6.9788508978798385,7.694542355604166,6.933563830339373,7.140606374446687,7.829474660852192,7.859234399937425,8.015491812143262,6.307004713375594,6.515263528882683,6.224649801536918,6.6618596171677895,6.962021455943864,7.039465011663612,7.0124305922191486,7.68217618589028,7.129802787947684,6.769075459648406,7.084923161122675,6.527950803271703,6.066337627235735,7.623746392242004,7.613991202484986,6.8982461242678985,7.798545367685903,8.15317661725921,7.853987627395002,7.3677695949189195
17,Pse-2,PB14_00018,6.835597584495092,2.637703897531815,2.7779317550386455,2.6255671074973885,0.6659577791781639,3.1784622616557954,6.1838099917818505,7.19495803301589,7.275515467173294,7.02764255559138,3.543525390762918,3.470155236446505,2.869210216429177,2.5762745577918778,2.6639686531640803,5.4025016822576575,4.338664323306251,1.6426687682444114,4.509784869435604,4.115990043083921,4.44310088375669,6.795555854375978,6.694905691719152,6.484325217077245,5.827667276478941,4.366048001289377,5.470406781670747,4.646584675172296,3.8566859795435504,5.781931324552675,3.324885946886274
18,Pse-2,PB14_00019,5.958349082219112,3.468017161039716,2.8350638963032404,2.5698910840823093,2.19495906782881,4.370476504064945,6.8150365412133,6.913217182537499,7.329377300874682,5.8177024785264635,4.08701393810981,3.113070056875698,3.033363454039814,2.94390972444089,2.6711727952171667,5.322240182126452,4.923526523275146,4.352851083027242,4.888658047612649,4.648541670743113,4.926712280189607,7.466545186926344,7.06234685919592,7.162933498809629,7.422727015711044,4.353424055972377,5.267013182430249,4.368484371334169,4.575590105171865,5.799228455731807,4.296055786480969
19,Pse-2,PB14_00020,7.016226189453757,5.272395508021851,5.454686534975145,5.122472714383678,5.228305617758824,5.410636644332077,7.310321468762741,7.962796295017984,7.835886204112132,8.16523287715764,6.289127334639898,4.9433114300743695,4.641931295244739,4.7683038574010865,4.766024402642556,6.850462423588091,5.761582493138601,4.820313285940809,6.065762713012207,5.693191799015928,6.120002849758723,8.818732655398199,8.230866409168664,7.716731348474009,8.14745557838358,6.024875581187623,6.0043752622641025,5.885009137950398,5.239688282363878,6.2632499684294585,6.10180198823822
20,Pse-2,PB14_00021,7.868002123137486,7.812018572022163,7.520308848797366,7.9890252538694115,7.561407442295149,6.241273808138511,7.599799583998218,7.357627391771688,7.470425126649607,7.647980733713875,7.188952209223494,8.658378752617695,8.533290286146965,8.33349118189661,8.605614620112314,7.04717090686885,7.36011021868698,7.395980997271507,7.571110515325488,7.239678016369758,7.3045947283327255,7.986699236912331,7.4656471776611495,7.391548519476699,7.993286674909916,6.791412488496127,6.761729892362312,7.160402878253623,6.943141794719923,7.2988976074077625,7.401441292462053
21,Pse-2,PB14_00022,5.970352560092573,4.663798785746545,5.261521404646682,5.032970579088633,3.025325912585432,4.836632932630928,6.768531933222002,6.876720189839526,6.055360543508322,5.922089754043913,5.403403413664961,4.553638458715758,4.574911624070086,4.344558322383727,4.913269910289472,3.7009013765976606,5.139216969865043,5.036612849749534,5.233113248243046,5.098504356204739,4.590875154711599,6.740396386780618,6.446472416733133,6.8348939959517585,6.195234238574311,4.3090013465286985,4.249278067692933,5.892273585206497,5.451713030735939,5.96631807403878,4.5331481200468335
22,Pse-2,PB14_00023,6.051083544077702,4.359542619861108,4.472714096524002,4.460856400149715,4.0475538219095375,5.219369017596109,7.041813773685199,7.937539184881247,6.821092052303171,7.169267156824709,5.490867173030697,4.294923823304137,4.151396380225175,4.23985866449123,3.5494972758418335,4.7376536185564255,4.492228312978509,5.241046252431181,5.60931727813413,4.939074225105187,6.081262043635342,7.377194518886005,7.468279598919313,7.350580017608026,5.498001184223638,4.402417563422256,5.939583714094208,5.376154877854486,5.604370431651917,5.728619583089061,5.553108071357209
23,Pse-2,PB14_00024,6.447882578113927,4.268413233370237,3.9561345138572035,4.195979696361477,2.8710830230954905,4.5344416910935985,7.728805708776558,7.020628522096733,7.227564919539723,6.877888877086649,4.184730210903171,4.019822136650938,6.121851838197398,4.381121817924471,4.430469099522066,5.665057857452987,5.106267626658681,4.561722411678247,3.8764503887335615,4.526498907508456,5.003323070261338,7.660900214979276,7.105027676702197,7.789387216379043,6.560691066676611,4.871578962319273,6.161949575557089,5.263641149118221,3.8825529664507656,6.267670220655328,3.9992179824874974
24,Pse-2,PB14_00025,6.36283019878366,3.638226389579076,3.597672467835222,3.2271407531626046,2.5936942284844675,4.392894582114015,6.702650572036423,7.857261608943578,6.731459367743774,7.296872957494184,4.596496152715212,6.794474970446945,9.57312127244889,6.693150624958228,7.541332987075199,7.175346635260225,5.011247629775945,3.3005694270853714,5.1553797990706345,4.4029418695286395,4.213121487251582,7.929507263319128,7.505192726121757,7.05768382248807,6.334610125156837,5.086420576283214,5.085265507111596,5.58934274756004,4.20835287268649,6.623321277005567,3.4455331861132477
25,Pse-2,PB14_00026,6.514011485439612,3.439087803514138,3.511987402665705,4.169439154900398,2.8077251264287493,4.194185826480622,7.122331009847779,6.433146194294199,6.622332631211345,7.468465056837862,3.578640696547875,6.787096230621635,9.756207228125298,6.772655856878436,8.015520836950728,6.662509067795951,4.602437064849976,3.909356477395801,3.57621896602408,4.412209708731303,5.202905047719917,7.398465076018382,6.536337400213801,7.046459163345655,6.630436486476021,4.2343802743224765,5.221827573569581,4.4648122200305895,3.677787000462354,6.074243659287392,4.6787231396722255
26,Pse-2,PB14_00027,5.650058506967641,4.098880724482118,4.535553068536812,4.300565461684026,2.8095351736774465,3.429899031739009,6.810314878281205,6.6790711370733815,5.9780622653312525,7.474602103263746,1.6939844998244546,3.6068770365006415,4.070029776534889,4.116778529461677,3.724544568710583,4.767937377036671,3.8297034333487567,2.9606771508335705,3.446610275804642,4.236079512549529,3.5940648730310025,7.020214381659133,6.835508454478617,7.214243056227653,6.418870522857089,4.00906625261818,4.479020996545732,4.064867615956819,4.127511893640442,6.349714035278419,1.9387317310711074
27,Pse-2,PB14_00028,6.97378083821552,3.302127758399068,4.318380522554861,3.975765498306614,3.8349655158401585,4.609447127684674,5.87769491734569,6.956862558358244,5.70470846200884,6.413072809927594,5.01444625330581,3.708438179572127,4.455453775944347,3.6605617157557533,3.3796337351394876,4.781297673554162,4.556636327086873,3.205359159573872,5.519808511299097,3.2314021598123843,5.672390197185599,7.232167240707534,5.9148357415392745,6.432640407166409,5.968647846708304,4.391649115529134,4.53254431342954,4.748809977099778,4.708106535483779,5.660622196285765,3.7470596210884493
28,Pse-2,PB14_00029,6.554177942833317,3.999268916253278,3.698428115704185,3.3985122654293995,2.647431192459162,3.7141521193373372,7.129206488467748,7.114070189870646,6.72884626348024,5.959576135106643,3.613845549848683,2.7548947667831647,3.319160258985847,3.2019715380829226,2.6920702452025838,5.2374037166619125,4.159687094115129,3.417938456305794,3.996183107844608,3.536735725130662,4.866342533060165,6.482144887340037,5.893287033959565,7.025424131396874,6.5879847262415145,4.668277129164443,5.03977743338795,4.779454264576044,4.491503084997578,6.3958822958323704,4.17895106953075
29,Pse-2,PB14_00030,5.650199319377824,3.483242175856466,2.8431302275520824,3.0735893043443134,1.4677915163785056,3.485697349283038,6.612912760420082,7.473189146238659,5.6943894628033345,6.832892892838847,3.150277932318618,2.508122297291413,2.642403265768993,2.087152723041316,2.5153351448638426,3.2940470109113176,4.027738628121213,2.5235432636865034,4.351439900543624,2.575921403891658,3.227080420588932,6.659843047446688,6.384066485044286,6.504143867841754,6.483851329409312,3.5921876607526,4.231328584363675,4.622477938007308,3.954246582338258,5.921968970406362,4.130713501117232
30,Pse-2,PB14_00031,6.278691272008714,4.7217684517328,4.878420174521465,5.07391864655461,4.015791526848594,4.663223927225278,7.79905541767183,7.514900008747647,5.6515498680712835,6.749831493686564,3.563219523567235,4.934262872461539,4.6507833733637245,4.982271893014684,4.623881861094514,5.983005326628502,5.219396552627818,4.722002662963388,4.832011637047821,4.780976548912815,4.87004004858307,8.295185686255772,7.238292129546335,7.481126925726294,6.660579586938691,5.126528542555396,5.123892501782509,5.378667202192321,4.552795172782433,6.563388237659578,4.308483346566914
31,Pse-2,PB14_00032,6.78870289560767,3.1322362715414176,3.043697570442387,3.015303098899179,1.9010634201279506,4.403981147658361,7.001581705633245,7.4338394906475616,6.983694312580337,7.5936835801501354,2.364959570055729,2.349853874700168,2.788458883066966,2.8512825614278463,2.514426910156044,5.366406228432064,4.3858908633101175,2.2844906561832508,3.3184614880889125,3.67291583285991,5.415455784331832,7.697345703204861,7.334161350674397,7.442827788781832,6.319697234205267,4.386475204323386,5.3161173352326925,4.75206117460122,4.100622153930633,5.920583383210903,3.463006548884645
32,Pse-2,PB14_00033,6.360612744053785,4.214200038327592,3.633718441767666,3.8969671368677568,3.385747038132196,4.087074022480414,6.8208751203698075,7.180116202254024,6.620433879576715,7.343499919123721,2.056189159736346,3.0823685536476826,2.929266043016233,2.925881053833,3.2052646095459227,5.286089809066199,4.546110751036471,2.9304936578374217,3.9456070492569113,3.770274490564797,3.7836163170000585,6.667978076734657,7.154777532984447,7.363513470936738,6.415033695087391,4.384476278639375,5.313836667372855,4.757676473344949,3.5974592029145915,5.815309004971514,4.037814961447359
33,Pse-2,PB14_00034,6.843691661798136,6.48403660951109,5.8699085507437365,6.519198886101603,4.92508524552797,5.81983864718012,7.49574113057351,6.956355630343467,6.8314706595218775,7.4686745395253995,5.4009372178289885,4.85959149204827,4.596210486240696,5.100779652722175,4.412758102370782,5.746851547394147,5.0022083737343825,4.593744539040477,3.9788261349212743,4.339358056409533,5.1075857366791375,7.6041766129476684,7.707871303795681,7.721550458488351,6.794240559168037,4.860868168619167,6.3921587235507955,6.219277763144042,6.861345453426602,6.944432505416888,5.789100628465333
34,Pse-2,PB14_00035,7.1604661769756985,7.3701460430430075,6.5163189773433565,7.134531689546694,6.277385028679993,7.279352582431272,7.36774485520413,7.469523338092793,7.139837397759983,7.418838428898714,7.020485746301331,5.140506635278687,4.800410473170131,5.674170042126269,5.118485962237316,5.601524703660568,5.638857619302776,5.991068344158422,3.6546719726768813,5.34996208630788,4.205090523878322,7.89197563960886,7.057814297292916,7.3957579559492785,7.668894762573275,6.0105245146525075,7.903705651233783,7.654421051122564,8.108985223031793,8.167740971413027,5.8197330421302755
35,Pse-2,PB14_00036,6.309830602859942,4.101080869697228,4.056948290116704,4.3877378865217125,3.5472601108571435,3.616765577198177,6.620595266353097,6.691524512780672,6.175743698453421,7.064013936663035,3.2017133627209327,3.3094887327875298,3.5871115144681758,2.789200216514783,3.620484941022055,4.649957162994471,4.415624344769687,2.8708198271503385,2.5884356039875045,3.1049628512184277,4.962645113965421,7.125996143657496,6.806261128207905,7.215068988402036,6.7714594662872045,3.827254794863727,4.456953252693353,4.409874997193944,3.9106352996894316,5.50896495639921,3.1287676267666833
36,Pse-2,PB14_00037,9.927504781757774,9.660212890002207,9.579950231306016,10.052514753215558,9.1561891624649,9.958826580140165,10.047758056169465,10.200789579512843,10.508822487923869,10.174229294176245,9.863093811982345,10.830056856271963,11.049332435660881,11.051065479865297,10.770363353593165,11.98279037371596,10.635751489872552,11.221030479755543,10.177048456629956,11.106029729939637,10.612833015865125,8.607988454518116,10.557266892766735,9.67979987466565,9.845568085288079,10.609769258133714,10.312387658674824,9.452110644709666,9.865707164397403,10.263549294584516,9.759231728259621
37,Pse-2,PB14_00038,8.96259606359123,8.596016647758661,9.052737379020092,8.787661990976074,8.469500170718394,8.996885139188752,10.035420913237843,9.291993107065418,8.803754636493819,7.5976084521417215,8.650903031324145,11.105039271634142,11.397893413848694,11.444544528654218,11.403786950187866,12.153833739850286,10.046011650567202,9.988031752816278,9.605685714925619,10.1264202374613,8.133475486307084,8.151467899534302,10.3228658805803,8.579356105245154,8.817808247544617,11.247416347340563,8.786494719719245,8.925293387098636,8.895816493139243,8.805247588534066,7.616178625329653
38,Pse-2,PB14_00039,10.325059547637675,10.259487321589418,10.538907253572527,10.37432933438928,10.151980988664151,10.196386091885554,10.424805078975336,10.121594592859461,10.256051586956584,10.16084820200432,10.12265265738327,12.308663165524651,12.776442667032084,11.792316124329297,12.329381435227265,12.969819124361184,11.095311068280063,10.86476672192611,10.752595331249596,10.816090927029792,10.593937091057215,10.258200119825554,9.51611463147727,9.996526680436668,10.238110126855574,10.40494715745788,10.618685231646854,10.984517339221863,10.72099929532996,10.911083557162764,9.927553152692095
39,Pse-2,PB14_00040,7.389241350659828,6.62104988123179,6.86087526646621,6.323841918216204,6.348464266294478,6.053919956529013,7.4266037261526385,7.6594971868328345,7.300654721530061,7.390454861393102,5.952911228778654,7.357127622024907,7.6846538631194585,6.845949636984599,6.903370925513273,6.339008046157176,7.109420604845508,7.125108818225232,6.833418580954745,7.0182648516160056,7.16317488933767,8.082695109752205,7.844211018945603,7.960371402318535,6.763256315233016,6.465739003353215,7.331836545646303,7.144159959459513,7.361352098169386,7.078761365870884,6.460046373181353
40,Pse-2,PB14_00041,7.638683308155592,7.442796006126323,7.693624088960471,7.431091619161379,6.3640124724048865,7.729688312671706,8.232264486617646,7.987086547791246,6.924377660210168,7.265998331231578,8.320392476412632,9.236932480226686,9.568974681618664,8.831058042225079,9.126035151510381,8.274845402058965,8.31318145128292,8.318998905134999,9.176755163103252,7.995151332367164,8.882455465857602,7.394019688750535,8.624381362258086,7.491529799593666,6.171846075437113,8.0553714713451,7.315878712911576,7.963695539781266,8.118668543554074,7.7265007144912135,6.9966685989464334
41,Pse-2,PB14_00042,8.066846458930119,7.970395874781508,8.258412826775873,7.9540260885045795,7.459480255432699,7.337740877827384,7.154150779558084,8.37251163361044,8.022486788011838,7.7500854981368645,6.718097026437941,8.06908458750362,8.237624675390082,7.689987640827162,7.839809714741638,8.827160480238316,7.378350615474773,7.885849884265208,8.951713694912636,7.7719612928892055,7.109664723468954,9.03237954468651,8.477048541608484,8.180382592312636,7.065529772336309,6.963492225319052,7.962158853249507,7.447756481443043,7.420222570896752,7.628928622665124,6.899508401870821
42,Pse-2,PB14_00043,5.837954173960647,6.630563053587781,6.3215425490262955,6.37650932170629,6.076315978476869,5.191572334003954,6.999371437721064,2.716540845919474,5.276771190821494,6.198721213919599,6.0465792420086375,6.602358376490408,6.238748246110192,6.452733123105901,6.074516244282241,5.627853801256904,6.016330896834389,5.792198892205371,7.1377642627620945,6.183386364092346,6.517098898396469,5.915523260324411,6.882723708130833,7.247858132947831,6.967002512244989,6.005335756806922,6.1399330098907745,6.1351014545901466,5.591394703072021,6.235619000493019,6.32993779184156
43,Pse-2,PB14_00044,7.091279222110985,6.178423923835931,6.3351113206090925,5.907376586046987,5.377299205363195,5.1578403391168415,7.041795765096157,7.369463263624643,6.328834040845042,7.498815143567747,5.555013050369932,5.603057713294957,5.329205333984001,5.701929975905217,5.384573995381597,5.857589008025576,5.736612324330845,4.987684910865126,5.349542230218597,5.401771882530532,6.10938016597222,7.359417589384661,6.432136389518971,7.364615426233825,6.979464885005555,5.88326440162647,6.2597463646717,5.633821576994225,5.32399899661217,5.874006570392531,5.3571853673741305
44,Pse-2,PB14_00045,7.024762381321607,6.0246992096699525,5.61748580111172,5.975803870578053,5.715729133503135,5.242070099593873,6.156318374314839,7.517621600606453,5.690388925028948,7.602613595495936,4.313790885327912,5.005272186751601,5.149684592181054,4.508974046577855,4.722575773214027,5.601850572343725,5.502483973492058,5.910201942526946,5.926541045948073,5.245218311729824,5.818611943584765,7.731693817123368,6.803965640810485,7.3731937910507925,7.795717956726604,5.489362052731173,6.223912670765563,5.572101049216477,4.183595128977333,6.458382940673626,5.577558881305503
45,Pse-2,PB14_00046,7.189391859884249,5.925586880448686,5.886846500158232,5.810714647771206,4.849675689042483,5.299323547349452,6.717640125566395,7.36197167972587,6.266231963047755,6.5861217293883785,5.337142234168913,5.19038217413901,5.098027767252505,5.1724115949156495,5.4613087487083956,5.103196554055902,5.470603190738192,5.190786719914137,5.374791286070935,6.131579590005918,6.159036944014213,6.5409422699187845,6.7756681784829,6.743240495798554,7.318175822383135,5.218182291260542,5.168088257051996,6.194962530898214,5.864340269714848,6.280085417259686,5.831353999778417
46,Pse-2,PB14_00047,6.333394837244678,5.921555951754898,6.246840280041104,6.107236491296702,4.470532898127591,4.603754408253718,6.53356765909195,6.595236663509699,5.961656720857544,6.354792688394718,4.049486417066691,5.97449505432297,5.822801435601414,6.164149321015827,5.931335801701534,4.709345789316499,5.117467309654957,5.241712120475683,5.1960727663072515,5.176337811245331,5.440255327559345,6.706188958075334,6.235706342878128,6.442066264733194,6.886523250954601,5.204937269359854,5.248972752506825,4.976511339151116,5.190395778991555,5.878152959378505,4.250959029482672
47,Pse-2,PB14_00048,7.0481885997909455,6.550622439146984,6.427873569948801,6.488904229409352,3.4191231236500306,6.597216842008438,7.407515935547898,8.024215021700979,6.824454866838867,7.051313291703099,7.41074716450954,6.7918994585901045,6.92203641817244,6.618413663819907,6.70312739763931,5.166514051454083,5.320931327526427,5.896312103160454,7.255850058605303,6.144298445474038,4.353559716608148,8.656677445604027,7.99610907241783,6.692493705291813,8.110341815094829,6.556705423715239,6.519078200395697,6.533585326223621,6.157398519115775,6.998663353781085,5.413389875849471
48,Pse-2,PB14_00049,7.648115595872586,5.468798762146426,5.245023163248446,4.656572031240252,4.476361463493336,5.4308618787551515,7.711245138224351,7.93172201872983,7.935609595100056,8.357563816126401,4.689776670553593,4.5571404686676225,4.249089939585174,3.6183339078440433,4.05240705596328,7.189473700464576,5.27506396998037,5.1263928775861505,4.759898083566845,5.373018394952571,4.692970304846892,8.39836868126096,7.847802134017245,8.350729563235948,8.214757539208941,7.5785880071660765,6.910566101319453,5.664649649282271,4.9330754024975185,7.0109099150276855,5.840866682404045
