,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
2729,Tar,PB11_02769,969.4705738595385,0.0,0.0,0.0,0.0,286.6776156916324,985.9468622022198,0.0,0.0,0.0,0.0,0.0,0.0,537.8534505884974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.041438450173786,116.24515832453719,0.0,192.96482756623624,0.0,0.0,0.0
2730,Tar,PB11_02770,0.0,0.0,0.0,0.0,0.0,403.88282873683016,0.0,0.0,0.0,0.0,0.0,1263.296637584215,0.0,1515.4986729289153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.82810237330241,0.0,407.7847875363832,0.0,0.0,0.0
2731,Tar,PB11_02771,0.0,0.0,118.7645661770447,0.0,0.0,0.0,0.0,111.75741173255715,43.57161975677373,212.59344998334146,163.9549721335522,239.68206645989824,0.0,0.0,409.41343334040545,926.0802643398281,59.220611717104035,26.71127837417371,0.0,136.89348190844115,0.0,154.6039168741184,97.36250402330766,0.0,25.74898788087476,217.50273334308056,306.67776979843495,154.73594663330266,80.5674355883094,59.64700269924687,0.0
2732,Tar,PB11_02772,0.0,0.0,100.98163648208613,136.2670980896107,0.0,276.90451515669037,0.0,297.0855333830986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.11189154565194,0.0,0.0,65.95776855588528,0.0,0.0,0.0,0.0,23.26186973329027,112.28225519983705,147.76292544833686,124.25765411462183,323.49046107427256,0.0,758.4720764207648
2733,Tar,PB11_02773,0.0,0.0,0.0,0.0,0.0,216.9222314580601,0.0,0.0,328.9204767395619,0.0,0.0,0.0,1656.6844732849088,0.0,0.0,0.0,0.0,0.0,0.0,77.505271062702,0.0,0.0,0.0,0.0,0.0,263.8799588079256,0.0,0.0,456.15034748514626,168.85234592012318,0.0
2734,Tar,PB11_02774,277.2504631785223,0.0,0.0,210.13150639986696,144.24435054929208,341.6018317820853,0.0,0.0,0.0,1749.6547918111378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.67363492499823,0.0,0.0,138.5164269754999,683.5761504385677,0.0,0.0,0.0,0.0
2735,Tar,PB11_02775,71.43467386333442,0.0,110.048099200292,157.78295568270713,0.0,0.0,151.3514920047267,273.17152759993894,0.0,0.0,242.1254542034192,471.9436355061773,115.23274870939406,0.0,100.76894102341248,0.0,126.32508196001447,236.68011983555775,545.0370783633826,0.0,0.0,273.59385783468633,36.516321721258244,101.85163299766553,6.337599184301991,68.82937006058123,0.0,76.17032667088273,79.32026166279377,0.0,0.0
2736,Tar,PB11_02776,935.7855793440801,0.0,0.0,0.0,0.0,103.25253107537607,69.04877389481176,0.0,0.0,646.3727840432232,0.0,0.0,0.0,0.0,0.0,0.0,186.1936181953017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.40581804718423,0.0,0.0,217.12241116171512,321.4872348874662,0.0
2737,Tar,PB11_02777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.9620793021729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219.814210123769,203.03092721066426,0.0,0.0,0.0,0.0,0.0
2738,Tar,PB11_02778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2739,Tar,PB11_02779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2740,Tar,PB11_02780,0.0,0.0,0.0,0.0,482.31704714919533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2741,Tar,PB11_02781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2203.0006114846306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2742,Tar,PB11_02782,0.0,0.0,86.55568841321669,0.0,0.0,949.3869091086526,0.0,0.0,0.0,0.0,0.0,4454.3511312222645,0.0,0.0,0.0,0.0,611.4335885077625,0.0,0.0,339.21138114455283,0.0,0.0,919.0731363090711,980.1566240424697,0.0,288.72579908529525,379.96180829572324,0.0,0.0,0.0,0.0
2743,Tar,PB11_02783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.17611341323858,123.51048071982075,0.0,0.0,0.0,0.0,0.0
2744,Tar,PB11_02784,0.0,0.0,0.0,0.0,0.0,272.77161194539644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2914.779219453334,0.0,351.3461665305799,0.0,0.0,0.0,0.0,1309.6789013417194,462.1086011852513,0.0,45.82935529543754,55.3032003223078,0.0,367.2091867864943,0.0,0.0,0.0
2745,Tar,PB11_02785,0.0,0.0,0.0,658.0703761400712,376.4425733847379,445.748731715648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15671.495737120997,0.0,0.0,0.0,318.5277603430558,0.0,1092.8716519758614,809.0925856989155,0.0,0.0,361.4940899116706,1783.9670267543104,600.0735491389055,0.0,0.0,0.0
2746,Tar,PB11_02786,2874.5929806300273,0.0,361.65516321491316,0.0,0.0,566.6883100881105,1542.9304093571554,1082.980403669784,0.0,0.0,606.2521062612743,0.0,1731.1710620062458,1063.198681395867,0.0,0.0,1167.8855520024238,987.6961073240976,0.0,0.0,0.0,0.0,0.0,270.0252595752063,0.0,517.0206169666916,0.0,0.0,397.2161940632928,0.0,0.0
2747,Tar,PB11_02787,0.0,0.0,0.0,0.0,0.0,445.748731715648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.37352247791765,0.0,0.0,312.444445330273,0.0,0.0
2748,Tar,PB11_02788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.63286053986558,0.0,0.0,0.0,1778.2262679712971,0.0
2749,Tar,PB11_02789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704.4346808925902,0.0,176.17976918503288,252.54720949263927,6.43724697021869,62.143638098023025,0.0,51.57864887776755,0.0,0.0,0.0
2750,Tar,PB11_02790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.4212157686225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.50745343735,401.23633920667396,1289.0092730023916,50.58449722313478,0.0,0.0,174.88358032138146,0.0,0.0
2751,Tar,PB11_02791,0.0,1933.4303090216215,321.19460278639446,1842.0684826089544,1859.5356034667775,220.18913253423574,0.0,0.0,890.3309290058825,0.0,3297.8653732164503,0.0,0.0,2478.661986145786,0.0,0.0,510.5102130552764,307.0187899874906,1060.5239536829672,629.3801529670018,0.0,0.0,239.803344677028,0.0,110.98434234196321,624.9927940039123,0.0,148.21093683551277,0.0,0.0,0.0
2752,Tar,PB11_02792,0.0,0.0,330.4853557595546,817.6025885376642,255.10984312023558,302.0776528982077,0.0,0.0,0.0,300.8474378022365,646.3348901463173,0.0,0.0,0.0,806.9843293527827,0.0,778.188203555334,421.1993317183755,1454.93368852374,215.8617880010791,3359.567532172585,0.0,475.2025875234401,0.0,101.50634065435753,673.6935311990223,0.0,203.33070673301754,423.47842176995675,0.0,0.0
2753,Tar,PB11_02793,1488.3351820119142,1309.99767876567,442.05226582464235,275.31515736472363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.3931989734983,0.0,2989.135832194491,0.0,480.41210525609904,1690.1697673290935,898.1988587314926,133.2616140210743,0.0,0.0,0.0,896.0085622256368,0.0,264.6653158281874,298.54142080378256,125.52558936068937,130.71655365858356,435.48398399297076,0.0
2754,Tar,PB11_02795,294.4358383305992,60.10288975610283,561.6394388610408,101.05200532487984,485.56862274795407,123.20695281129146,255.02604932899175,0.0,347.69173428382805,0.0,87.87249630079145,0.0,250.92254718966933,770.5203926970046,219.4271996667117,0.0,63.479172559682304,171.79253641996664,197.80559136109275,88.04250454426035,0.0,69.22543750577437,154.06092530686468,176.1232170600082,17.25037530783323,166.53098524020777,328.7310026828168,55.28767531392162,172.72209786797114,47.952169023945096,0.0
2755,Tar,PB11_02796,0.0,0.0,368.22033192362903,347.8198857314925,511.62913288754424,201.94141436841508,96.46119162890041,0.0,0.0,0.0,432.080230429306,0.0,616.9090248585793,757.7493364644577,0.0,0.0,208.09010526010036,1830.2390850635488,0.0,0.0,0.0,515.7428376037099,366.55023219508877,0.0,0.0,450.36970870210894,0.0,0.0,283.09883444289926,0.0,829.7097852558642
2756,Tar,PB11_02797,0.0,125.86252207748593,326.70529450086684,440.86414087815217,121.05212163744511,358.34701961454044,0.0,0.0,0.0,0.0,0.0,224.17322686543423,218.94222254784873,0.0,0.0,0.0,36.92579318831193,449.6922276875598,690.3802992602846,51.21426734927563,0.0,109.82288659561354,286.19667149036155,458.18256667626304,0.0,72.65322395283573,0.0,771.859310264945,452.12549147792447,892.5998521581414,0.0
2757,Tar,PB11_02798,0.0,505.43217527179394,104.95729146169582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.7993835252314,0.0,0.0,0.0,0.0,0.0,296.5693626147887,0.0,0.0,0.0,0.0,882.0420813191008,0.0,959.9716905370524,24.17769137633319,0.0,0.0,0.0,0.0,224.0285062011083,0.0
2758,Tar,PB11_02799,0.0,0.0,174.9705682243306,0.0,0.0,87.23483532382608,1133.4074907575236,0.0,0.0,0.0,186.6504098035904,0.0,0.0,0.0,0.0,0.0,179.78190478318933,60.81756460372725,0.0,0.0,0.0,0.0,1055.6180115721731,377.5681359275036,0.0,106.11879011726843,0.0,0.0,0.0,0.0,0.0
2759,Tar,PB11_02800,0.0,118.60658954086811,221.66700691189638,0.0,1984.8790233013451,0.0,0.0,399.4351226278856,133.13013752734852,0.0,346.81384349314584,0.0,0.0,0.0,216.50799080196606,0.0,0.0,0.0,0.0,0.0,0.0,322.8938971746863,58.843097141739314,273.54277265725585,20.4250563511817,180.7470449558353,713.5868107017243,54.55214083080958,56.80808096914054,0.0,0.0
2760,Tar,PB11_02801,0.0,1506.804841772719,0.0,506.6832943050313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2479.5348776249657,0.0,0.0,0.0,0.0,0.0,129.7422593575063,0.0,0.0,0.0,0.0,0.0,0.0
2761,Tar,PB11_02802,0.0,140.53614944612553,32.83146801880633,14.76786284714993,810.9895833838689,240.07485057919956,0.0,0.0,0.0,0.0,0.0,0.0,550.05188915962,225.2095729065137,0.0,0.0,92.76923411841913,0.0,0.0,42.88879531712738,0.0,839.991799281392,87.15348706379123,0.0,5.041981617067842,85.17964187573845,0.0,0.0,0.0,513.9044715319349,0.0
2762,Tar,PB11_02803,269.339295617008,333.021459193348,51.86605453554619,0.0,0.0,142.2233307419577,0.0,128.74669758965996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.83513168556127,0.0,95.73157787819113,0.0,774.9468560808767,0.0
2763,Tar,PB11_02804,0.0,0.0,0.0,0.0,0.0,193.39362963324407,1404.1483090446075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.64102923830202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.62902925697216,0.0,0.0,0.0,0.0,0.0
2764,Tar,PB11_02805,0.0,0.0,0.0,0.0,434.764662218993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.87713166381087,0.0,622.3296907084766,332.247096224406,0.0,14.415806595278474,0.0,0.0,0.0,481.1351083020166,0.0,0.0
2765,Tar,PB11_02806,0.0,0.0,0.0,0.0,156.69183257638835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.2742839634845,0.0,0.0,445.5389731792491,0.0,0.0,0.0,0.0
2766,Tar,PB11_02807,0.0,0.0,0.0,0.0,0.0,0.0,107.2073068366814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037.8623314213867,0.0,404.021947999252,81.2568952104084,320.80108814441553,0.0,112.37037068895782,0.0,0.0
2767,Tar,PB11_02808,184.83364211901483,149.97636976522858,0.0,0.0,0.0,0.0,0.0,0.0,604.3017170004879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.00072208429478,0.0,0.0,0.0,0.0,0.0,0.0,74.60394145973866,0.0,103.88732023162495,0.0,0.0,0.0,465.3302383476292,0.0
2768,Tar,PB11_02809,0.0,0.0,0.0,153.73723887033,0.0,156.20254701146635,134.3036591140844,15.711254169298483,328.9595223802005,0.0,0.0,0.0,0.0,0.0,278.19117906463447,0.0,80.47929284632086,0.0,250.77916853471874,0.0,0.0,452.1198607711155,25.20250409394533,709.1528763309683,4.37402678745629,63.33870806144654,0.0,245.32921453399692,0.0,162.11749451590177,0.0
2769,Tar,PB11_02810,0.0,0.0,1367.1360016036276,0.0,0.0,312.4050940229327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.3136356168878,435.59930887114047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.67741612289308,0.0,0.0,437.9563165313228,0.0,0.0
