,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
1129,Lys,PB06_01145,-1.0,11.786636638875972,7.7309610159804265,10.443695956134826,13.683301162380873,15.883810378354559,11.416420482446604,10.857168277846682,12.133093769384331,10.30911048678881,16.886243888874787,9.6728339706307,10.580641193992784,11.343160090173807,10.875842770928308,14.196110037363692,14.736952295497426,14.488930491822478,14.732925000285523,14.595393862884627,15.265113726211455,7.96272727426493,11.971372010900327,9.499510368004923,12.059650910866877,15.749081972505445,15.532796122568245,16.17856636099048,16.31962805813879,14.831914947502888,16.688382284015905
1130,Lys,PB06_01146,-1.0,-1.0,-1.0,-1.0,6.583558701491145,7.663476417872737,7.629675118231112,7.841690232907225,8.026027241867657,7.267429698861524,7.515990926138932,-1.0,-1.0,-1.0,-1.0,9.64308592430555,5.678728903071684,5.626890462588689,5.926950098143086,5.987003184703122,6.0003096185537395,7.886080972767008,7.273396438980494,8.387670190093486,8.716364910900605,7.288041881054236,7.435353013199469,7.35611617909337,7.5048430270566175,7.282920176507885,6.972526567824443
1131,Lys,PB06_01147,-1.0,-1.0,-1.0,-1.0,-1.0,5.978932384048444,7.776343814365161,7.7418986576296165,6.898753909668221,7.990022406846457,6.085678689176665,-1.0,-1.0,-1.0,-1.0,-1.0,4.929386825125996,5.862245809055233,6.667526291323694,5.878605355394762,-1.0,8.141773832436819,7.222225699231039,7.090483039575646,9.031081779601193,6.151885445814937,4.946101478841332,5.436778326669488,5.118574013926989,5.663125021158121,6.050637484739945
1132,Lys,PB06_01148,-1.0,-1.0,-1.0,-1.0,6.159714587611619,6.093083498269392,6.881059113426172,6.874078143036499,7.001527484982694,7.263247925615293,5.283802021932619,6.0188764320685815,3.8846901751551486,4.834727642562259,6.015957162144689,-1.0,4.852781173890525,4.968015519027076,4.836023540799395,5.257794259784457,4.908713104916894,7.113893910525112,6.827131599503221,6.655953905121827,6.3134063878614395,5.443033839474411,5.678719204684181,5.480301056021894,5.140833111298156,5.935195608367095,5.244622424814536
1133,Lys,PB06_01149,-1.0,-1.0,-1.0,-1.0,-1.0,5.957293007822078,7.652324966264473,7.322839541392601,7.784553092538683,7.820778164670142,5.622926432175604,4.56972339828104,-1.0,-1.0,5.291582956308613,-1.0,4.490892766097839,4.251441851263917,-1.0,3.9549167499607902,5.432610735903942,8.0504137327574,7.029399201430716,8.385960955235992,7.817580162724995,6.225143753196445,5.671014844573403,5.091300537093019,4.34814610030305,6.6371251146238,4.8341362433752275
1134,Lys,PB06_01150,-1.0,-1.0,6.468446868830281,-1.0,-1.0,7.154903762731034,8.750183588479892,8.50349625629591,8.799501594477054,8.406799901207116,6.544127825514446,-1.0,6.446710605830856,4.852852135215062,-1.0,8.68846246361796,6.125410275267268,5.519606878658557,6.972249978075733,6.050594658706393,5.596005104083946,8.373863021875446,7.264360920068954,8.513538502821474,7.327251983004842,7.178368366391563,7.103306348254437,6.795037694705305,6.122312239572695,7.419842281582909,6.321674634069432
1135,Lys,PB06_01151,-1.0,-1.0,-1.0,-1.0,-1.0,7.187083955844918,8.335414090720542,8.02361502365619,7.122196239736794,8.219350107170532,6.306255299514986,7.690847912215837,-1.0,5.5048434664771415,7.68791306037375,-1.0,6.634813939179278,6.518657925118941,7.4204046234511924,5.986466204815862,7.416366036538152,7.4864622514654044,6.843737316772996,8.540217737460367,7.305784338016314,6.609742551839988,6.548629514904662,6.954053354958395,6.908264778047085,7.269621083826346,5.951581736037007
1136,Lys,PB06_01152,-1.0,-1.0,-1.0,-1.0,-1.0,6.122373573809431,6.855804587821208,6.573531438843655,7.349998199118636,7.285240980728062,5.996428283275307,5.885083442374138,5.044085246247742,5.018695876537618,-1.0,-1.0,4.776380956929888,4.7004105913892875,5.0199945404226805,5.55234728471809,6.082227793417983,6.5427068457680635,6.582127838015807,6.843258798438694,7.293306615400123,5.490636653367018,5.422544352740191,5.848881531472998,5.445921214201409,5.928455036678199,5.463719087813271
1137,Lys,PB06_01153,9.632388584234532,8.377261218592167,-1.0,-1.0,-1.0,6.133779394714409,7.051220208717541,6.9142245760997305,7.1769985100052445,6.832872887649904,5.453272112546628,-1.0,5.1225697210128125,-1.0,4.714253846646214,-1.0,5.409811767147446,3.6837782186060957,4.781785299626136,3.9104520188104073,4.854426473636874,7.6922195700862925,6.279905025985202,7.448652425673007,6.549350860329555,6.043971259549317,5.501300027485305,5.801847508279218,5.662523536800079,6.642711488540682,5.672398281884514
1138,Lys,PB06_01154,9.446630035734366,-1.0,7.139707268738535,8.48963726098542,-1.0,7.24713423006888,8.019723589639637,7.890588857440871,7.773380058631468,8.056061954889389,6.544929408683284,-1.0,6.175206379277949,6.661124493616433,6.122942699048627,7.196020981109349,5.46636879385901,5.472969861654801,5.550478249259209,5.962292274150112,5.106485693848315,7.9905073766075905,7.958322772954888,7.799371966097306,6.968819519122041,6.618406625699253,6.627865157919765,6.567888215250772,6.660783256798573,7.220008348408607,6.719532449938693
